h,1100,בְּלִיַּעַל,Noun Masculine,beliyyaal,(bel-e-yah'-al),worthlessness,"Belial, evil, naughty, ungodly men, wicked ","From (H1097) bliy and (H3276) ya'al; without profit, worthlessness; by extension, destruction, wickedness (often in connection with (H376) 'iysh, (H802) 'ishshah, (H1121) ben, etc.) -- Belial, evil, naughty, ungodly (men), wicked. see HEBREW (H1097) bliy see HEBREW (H3276) ya'al see HEBREW (H376) 'iysh see HEBREW (H802) 'ishshah see HEBREW (H1121) ben "
h,1101,בָּלַל,Verb,balal,(baw-lal'),"to mingle, mix, confuse, confound","anoint, confound, fade, mingle, mix self, give provender, temper ","A primitive root; to overflow (specifically with oil.); by implication, to mix; also (denominatively from (H1098) bliyl) to fodder -- anoint, confound, X fade, mingle, mix (self), give provender, temper. see HEBREW (H1098) bliyl "
h,1102,בָּלַם,Verb,balam,(baw-lam'),"to curb, hold in",be held in ,A primitive root; to muzzle -- be held in.
h,1103,בָּלַס,Verb,balas,(baw-las'),to gather figs,gatherer ,A primitive root; to pinch sycamore figs (a process necessary to ripen them) -- gatherer.
h,1104,בָּלַע,Verb,bala,(baw-lah'),"to swallow down, swallow up, engulf","cover, destroy, devour, eat up, be at end, spend up, swallow down up ","A primitive root; to make away with (specifically by swallowing); generally, to destroy -- cover, destroy, devour, eat up, be at end, spend up, swallow down (up). "
h,1105,בֶּלַע,Noun Masculine,bela,(beh'-lah),"a swallowing, devouring, a thing swallowed","devouring, that which he hath swallowed up ","From (H1104) bala'; a gulp; figuratively, destruction -- devouring, that which he hath swallowed up. see HEBREW (H1104) bala' "
h,1106,בֶּלַע,"proper name, masculine ; proper name, of a location",Bela\',(beh'-lah),"an Edomite, also two Israelites",Bela ,"The same as (H1105) bela'; Bela, the name of a place, also of an Edomite and of two Israelites -- Bela. see HEBREW (H1105) bela' "
h,1107,בִּלְעֲדֵי,Adverb,bilade,(bil-ad-ay'),"apart from, except, without","beside, not in, save, without ","Or balmadey {bal-ad-ay'}; constructive plural from (H1077) bal and (H5703) ad, not till, i.e. (as preposition or adverb) except, without, besides -- beside, not (in), save, without. see HEBREW (H1077) bal see HEBREW (H5703) ad "
h,1108,בַּלְעִי,Adjective,Bali,(bel-ee'),descendant of Bela,Belaites ,Patronymically from (H1106) Bela': a Belaite (collectively) or descendants of Bela -- Belaites. see HEBREW (H1106) Bela'
h,1109,בִּלְעָם,"proper name, masculine; proper name, of a location",Bil\'am,(bil-awm'),a prophet,"Balaam, Bileam ","Probably from (H1077) bal and (H5971) am; not (of the) people, i.e. Foreigner; Bilam, a Mesopotamian prophet; also a place in Palestine -- Balaam, Bileam. see HEBREW (H1077) bal see HEBREW (H5971) am "
h,1110,בָּלַק,Verb,balaq,(baw-lak'),"to waste, lay waste",make waste ,A primitive root; to annihilate -- (make) waste.
h,1111,בָּלָק,Proper Name Masculine,Balaq,(baw-lawk'),"devastator, a Moabite king",Balak ,"From (H1110) balaq; waster; Balak, a Moabitish king -- Balak. see HEBREW (H1110) balaq "
h,1112,בֵּלְשַׁאצַּר,Proper Name Masculine,Beleshatstsar,(bale-shats-tsar'),"Bel, protect the king, a Bab. king",Belshazzar ,"Or Belshatstsar {bale-shats-tsar'}; of foreign origin (compare (H1095) Beltsha'tstsar); Belshatstsar, a Babylonian king -- Belshazzar. see HEBREW (H1095) Beltsha'tstsar "
h,1113,בֵּלְשַׁאצּר,Proper Name Masculine,Belshatstsar,(bale-shats-tsar'),a Bab. king,Belshazzar ,(Aramaic) corresponding to (H1112) Belsha'tstsar -- Belshazzar. see HEBREW (H1112) Belsha'tstsar
h,1114,בִּלְשָׁן,Proper Name Masculine,Bilshan,(bil-shawn'),"perhaps ""inquirer"", an Israelite",Bilshan ,"Of uncertain derivation; Bilshan, an Israelite -- Bilshan. "
h,1115,בִּלְתִּי,substantive; particle of negation; adverb; conjunction,bilti,(bil-tee'),"not, except","beside, but, continual, except, from, lest, neither, ","Constructive feminine of (H1086) balah (equivalent to (H1097) bliy); properly, a failure of, i.e. (used only as a negative particle, usually with a prepositional prefix) not, except, without, unless, besides, because not, until, etc. -- because un(satiable), beside, but, + continual, except, from, lest, neither, no more, none, not, nothing, save, that no, without. see HEBREW (H1086) balah see HEBREW (H1097) bliy "
h,1116,בָּמָה,Noun Feminine,bamah,(bam-maw'),a high place,"height, high place, wave ","From an unused root (meaning to be high); an elevation -- height, high place, wave. "
h,1117,בָּמָה,Proper Name Location,Bamah,(baw-maw'),a high place (for idols) in Isr,Bamah ,"The same as (H1116) bamah; Bamah, a place in Palestine -- Bamah. See also (H1120) Bamowth. see HEBREW (H1116) bamah see HEBREW (H1120) Bamowth "
h,1118,בִּמְהָל,Proper Name Masculine,Bimhal,(bim-hawl'),"perhaps ""son of circumcision"", a descendant of Asher",Bimhal ,"Probably from (H4107) mahal with prepositional prefix; with pruning; Bimhal, an Israelite -- Bimhal. see HEBREW (H4107) mahal "
h,1119,בְּמוֹ,Preposition,bemo,(bem-o'),in,"for, in into, through ","Prolongation for prepositional prefix; in, with, by, etc. -- for, in into, through. "
h,1120,בָּמוֹת,Proper Name Location,Bamoth,(baw-moth'),"high place, a place in Moab","Bamoth, Bamoth-baal ","Plural of (H1116) bamah; heights; or (fully) Bamowth Bahal {baw-moth' bah'-al}; from the same and (H1168) Ba'al; heights of Baal; Bamoth or Bamoth-Baal, a place East of the Jordan -- Bamoth, Bamoth-baal. see HEBREW (H1116) bamah see HEBREW (H1168) Ba'al "
h,1121,בֵּן,Noun Masculine,ben,(bane),son,"afflicted, age, anointed one, appointed to, arrow ","From (H1129) banah; a son (as a builder of the family name), in the widest sense (of literal and figurative relationship, including grandson, subject, nation, quality or condition, etc., (like (H1) 'ab, (H251) 'ach, etc.)) -- + afflicted, age, (Ahoh-) (Ammon-) (Hachmon-) (Lev-)ite, (anoint-)ed one, appointed to, (+) arrow, (Assyr-) (Babylon-) (Egypt-) (Grec-)ian, one born, bough, branch, breed, + (young) bullock, + (young) calf, X came up in, child, colt, X common, X corn, daughter, X of first, + firstborn, foal, + very fruitful, + postage, X in, + kid, + lamb, (+) man, meet, + mighty, + nephew, old, (+) people, + rebel, + robber, X servant born, X soldier, son, + spark, + steward, + stranger, X surely, them of, + tumultuous one, + valiant(-est), whelp, worthy, young (one), youth. see HEBREW (H1129) banah see HEBREW (H1) 'ab see HEBREW (H251) 'ach "
h,1122,בֵּן,Proper Name Masculine,Ben,(bane),a Levite,"Ben, an Israelite","The same as (H1121) ben; Ben, an Israelite -- Ben. see HEBREW (H1121) ben "
h,1123,בֵּן,Noun Masculine,ben,(bane),son,"child, son, young ","(Aramaic) corresponding to (H1121) ben -- child, son, young. see HEBREW (H1121) ben "
h,1124,בְּנָא,Verb,bena or benah,(ben-aw'),to build,"build, make ","(Aramaic) or bnah (Aramaic) {ben-aw'}; corresponding to (H1129) banah; to build -- build, make. see HEBREW (H1129) banah "
h,1125,בֶּן־אֲבִינָדָב,Proper Name Masculine,Ben-abinadab,(ben-ab-ee''-naw-dawb'),"son of Abinadab, one of Solomon\'s leaders",the son of Abinadab ,"From (H1121) ben and (H40) 'Abiymelek; (the) son of Abinadab; Ben-Abinadab, an Israelite -- the son of Abinadab. see HEBREW (H1121) ben see HEBREW (H40) 'Abiymelek "
h,1126,בֶּן־אוֹנִי,Proper Name Masculine,Ben-oni,(ben-o-nee'),"son of my sorrow, Rachel\'s name for Benjamin",Ben-oni ,"From (H1121) ben and (H205) 'aven; son of my sorrow; Ben-Oni, the original name of Benjamin -- Ben-oni. see HEBREW (H1121) ben see HEBREW (H205) 'aven "
h,1127,בֶּן־גֶּבֶר,Proper Name Masculine,Ben-geber,(ben-gheh'-ber),"son of a man, one of Solomon\'s leaders",the son of Geber ,"From (H1121) ben and (H1397) geber; son of (the) hero; Ben- Geber, an Israelite -- the son of Geber. see HEBREW (H1121) ben see HEBREW (H1397) geber "
h,1128,בֶּן־דֶּקֶר,Proper Name Masculine,Ben-deqer,(ben-deh'-ker),"son of Deker, one of Solomon\'s leaders",the son of Dekar ,"From (H1121) ben and a derivative of (H1856) daqar; son of piercing (or of a lance); Ben-Deker, an Israelite -- the son of Dekar. see HEBREW (H1121) ben see HEBREW (H1856) daqar "
h,1129,בָּנָה,Verb,banah,(baw-naw'),to build,"begin to builder, obtain children, make, repair, set up, surely ","A primitive root; to build (literally and figuratively) -- (begin to) build(-er), obtain children, make, repair, set (up), X surely. "
h,1130,בֶּן־הֲדַד,Proper Name Masculine,Ben-hadad,(ben-had-ad'),"son of Hadad, the name of several Aramean (Syrian) kings",Ben-hadad ,"From (H1121) ben and (H1908) Hadad; son of Hadad; Ben-Hadad, the name of several Syrian kings -- Ben-hadad. see HEBREW (H1121) ben see HEBREW (H1908) Hadad "
h,1131,בִּנּוּי,Proper Name Masculine,Binnuwy,(bin-noo'-ee),"his son, an Israelite",Binnui ,"From (H1129) banah; built up; Binnui, an Israelite -- Binnui. see HEBREW (H1129) banah "
h,1132,בֶּן־זוֹחֵת,Proper Name Masculine,Ben-zocheth,(ben-zo-khayth'),"son of Zoheth, a man of Judah",Ben-zoketh ,"From (H1121) ben and (H2105) Zowcheth; son of Zocheth; Ben- Zocheth, an Israelite -- Ben-zoketh. see HEBREW (H1121) ben see HEBREW (H2105) Zowcheth "
h,1133,בֶּן־חוּר,Proper Name Masculine,Ben-chur,(ben-khoor'),"son of Hur, one of Solomon\'s leaders",the son of Hur ,"From (H1121) ben and (H2354) Chuwr; son of Chur; Ben-Chur, an Israelite -- the son of Hur. see HEBREW (H1121) ben see HEBREW (H2354) Chuwr "
h,1134,בֶּן־חַיִל,Proper Name Masculine,Ben-chayil,(ben-khah'-yil),"son of might, one of Jehoshaphat\'s leaders",Ben-hail ,"From (H1121) ben and (H2428) chayil; son of might; Ben-Chail, an Israelite -- Ben-hail. see HEBREW (H1121) ben see HEBREW (H2428) chayil "
h,1135,בֶּן־חָנָן,Proper Name Masculine,Ben-chanan,(ben-khaw-nawn'),"son of Hanan, a man of Judah",Ben-hanan ,"From (H1121) ben and (H2605) Chanan; son of Chanan; Ben- Chanan, an Israelite -- Ben-hanan. see HEBREW (H1121) ben see HEBREW (H2605) Chanan "
h,1136,בֶּן־חֶסֶד,Proper Name Masculine,Ben-chesed,(ben-kheh'-sed),"son of mercy, one of Solomon\'s leaders",the son of Hesed ,"From (H1121) ben and (H2617) checed; son of kindness; Ben- Chesed, an Israelite -- the son of Hesed. see HEBREW (H1121) ben see HEBREW (H2617) checed "
h,1137,בָּנִי,Proper Name Masculine,Bani,(baw-nee'),the name of several Israelites,Bani ,"From (H1129) banah; built; Bani, the name of five Israelites -- Bani. see HEBREW (H1129) banah "
h,1138,בֻּנִּי,Proper Name Masculine,Bunni,(boon-nee'),the name of several Israelites,Bunni ,"Or (fuller) Buwniy {boo-nee'}; from (H1129) banah; built; Bunni or Buni, an Israelite -- Bunni. see HEBREW (H1129) banah "
h,1139,בְּנֵי־בְּרַק,Proper Name Location,Bene-beraq,(ben-ay'-ber-ak'),"sons of lightning, a city in Dan",Bene-barak ,"From the plural construction of (H1121) ben and (H1300) baraq; sons of lightning, Bene-berak, a place in Palestine -- Bene-barak. see HEBREW (H1121) ben see HEBREW (H1300) baraq "
h,1140,בִּנְיָה,Noun Feminine,binyah,(bin-yaw'),"a structure, building",building ,Feminine from (H1129) banah; a structure -- building. see HEBREW (H1129) banah
h,1141,בְּנָיָה,Proper Name Masculine,Benayahu or Benayah,(ben-aw-yaw'),"Yah has built up, the name of several Israelites",Benaiah ,"Or (prolonged) Bnayahuw {ben-aw-yaw'-hoo}; from (H1129) banah and (H3050) Yahh; Jah has built; Benajah, the name of twelve Israelites -- Benaiah. see HEBREW (H1129) banah see HEBREW (H3050) Yahh "
h,1142,בְּנֵי יַעֲקָן,Proper Name Location,Bene Yaaqan,(ben-ay' yah-ak-awn'),"sons of Jaakan, a place in the desert",Bene-jaakan ,"From the plural of (H1121) ben and (H3292) Ya'aqan; sons of Yaakan; Bene-Jaakan, a place in the Desert -- Bene-jaakan. see HEBREW (H1121) ben see HEBREW (H3292) Ya'aqan "
h,1143,בֵּנַיִם,noun,benayim,(bay-nah'-yim),champion ,champion ,"Dual of (H996) beyn; a double interval, i.e. The space between two armies -- + champion. see HEBREW (H996) beyn "
h,1144,בִּנְיָמִין,Proper Name Masculine,Binyamin,(bin-yaw-mene'),"son of (the) right hand, youngest son of Jacob, also the name of two other Isr ",Benjamin ,"From (H1121) ben and (H3225) yamiyn; son of (the) right hand; Binjamin, youngest son of Jacob; also the tribe descended from him, and its territory -- Benjamin. see HEBREW (H1121) ben see HEBREW (H3225) yamiyn "
h,1145,בֶּן־יְמִינִי,"Adjective, of a people",Ben-yemini,(ben-yem-ee-nee'),a descendant of Benjamin,"Benjamite, of Benjamin ","Sometimes (with the article inserted) Ben-ha-yminiy {ben-hah-yem-ee-nee'}; with (H376) 'iysh inserted (1 Sam. 9:1) Ben-miysh Ymiyniy {ben-eesh' yem-ee-nee'}; son of a man of Jemini; or shortened (1 Sam. 9:4; Esth. 2:5) eiysh Ymiyniy {eesh yem-ee-nee'}; a man of Jemini, or (1 Sam. 20:1) simply Yminiy {yem-ee-nee'}; a Jeminite; (plural Bniy Ymiyniy {ben- ay' yem-ee-nee'}; patron from (H1144) Binyamiyn; a Benjaminite, or descendent of Benjamin -- Benjamite, of Benjamin. see HEBREW (H376) 'iysh see HEBREW (H1144) Binyamiyn "
h,1146,בִּנְיָן,Noun Masculine,binyan,(bin-yawn'),a structure,building ,From (H1129) banah; an edifice -- building. see HEBREW (H1129) banah
h,1147,בִּנְיָן,Noun Masculine,binyan,(bin-yawn'),a building,building ,(Aramaic) corresponding to (H1146) binyan -- building. see HEBREW (H1146) binyan
h,1148,בְּנִינוּ,Proper Name Masculine,Beninu,(ben-ee-noo'),"perhaps ""our son"", a Levite",Beninu ,"Probably from (H1121) ben with pron. Suff.; our son; Beninu, an Israelite -- Beninu. see HEBREW (H1121) ben "
h,1149,בְּנַס,Verb,benas,(ben-as'),to be angry,be angry ,(Aramaic) of uncertain affinity; to be enraged -- be angry.
h,1150,בִּנְעָא,"proper name, masculine",Bina,(bin-aw'),a descendant of Jonathan,"Binea, Bineah ","Or Bincah {bin-aw'}; of uncertain derivation; Bina or Binah, an Israelite -- Binea, Bineah. "
h,1151,בֶּן־עַמִּי,Proper Name Masculine,Ben-ammi,(ben-am-mee'),"son of my people, a son of Lot",Ben-ammi ,"From (H1121) ben and (H5971) am with pronomial suffix; son of my people; Ben-Ammi, a son of Lot -- Ben-ammi. see HEBREW (H1121) ben see HEBREW (H5971) am "
h,1152,בְּסוֹדְיָה,Proper Name Masculine,Besodeyah,(bes-o-deh-yaw'),an Israelite,Besodeiah ,"From (H5475) cowd and (H3050) Yahh with prepositional prefix; in (the) counsel of Jehovah; Besodejah, an Israelite -- Besodeiah. see HEBREW (H5475) cowd see HEBREW (H3050) Yahh "
h,1153,בְּסַר,Proper Name Masculine,Besay,(bes-ah'-ee),one of the Nethinim,Besai ,"From (H947) buwc; domineering; Besai, one of the Nethinim -- Besai. see HEBREW (H947) buwc "
h,1154,בֶּסֶר,Noun Masculine,beser,(beh'-ser),unripe grape ,unripe grape ,From an unused root meaning to be sour; an immature grape -- unripe grape.
h,1155,בֹּסֶר,Noun Masculine,boser,(bo'ser),unripe or sour grapes,sour grape ,From the same as (H1154) becer -- sour grape. see HEBREW (H1154) becer
h,1156,בְּעָא,Verb,bea,(beh-aw'),"to ask, seek","ask, desire, make petition, pray, request, seek ","(Aramaic) or b ah (Aramaic) {beh-aw'}; corresponding to (H1158) ba'ah; to seek or ask -- ask, desire, make (petition), pray, request, seek. see HEBREW (H1158) ba'ah "
h,1157,בְּעַד,Preposition,baad,(beh-ad'),"away from, behind, about, on behalf of","about, at by means of, for, over, through, up on, within ","From (H5704) ad with prepositional prefix; in up to or over against; generally at, beside, among, behind, for, etc. -- about, at by (means of), for, over, through, up (-on), within. see HEBREW (H5704) ad "
h,1158,בָּעָה,Verb,baah,(baw-aw'),"to inquire, cause to swell or boil up","cause, inquire, seek up, swell out ","A primitive root; to gush over, i.e. To swell; (figuratively) to desire earnestly; by implication to ask -- cause, inquire, seek up, swell out. "
h,1159,בָּעוּ,Noun Feminine,bau,(baw-oo'),a petition,petition ,(Aramaic) from (H1156) b'a'; a request -- petition. see HEBREW (H1156) b'a'
h,1160,בְּעוֹר,Proper Name Masculine,Beor,(beh-ore'),"a burning, father of an Edomite king, also the father of Balaam",Beor ,"From (H1197) ba'ar (in the sense of burning); a lamp; Beor, the name of the father of an Edomitish king; also of that of Balaam -- Beor. see HEBREW (H1197) ba'ar "
h,1161,בִּעוּתִים,Noun Masculine,biuthim,(be-oo-theme'),"terrors, alarms",terrors ,Masculine plural from (H1204) ba'ath; alarms -- terrors. see HEBREW (H1204) ba'ath
h,1162,בֹּעַז,Proper Name Masculine,Boaz,(bo'-az),"quickness, an ancestor of David, also a pillar before the temple",Boaz ,"From an unused root of uncertain meaning; Boaz, the ancestor of David; also the name of a pillar in front of the temple -- Boaz. "
h,1163,בָּעַט,Verb,baat,(baw-at'),to kick,kick ,"A primitive root; to trample down, i.e. (figuratively) despise -- kick. "
h,1164,בְּעִי,Noun Masculine,bei,(beh-ee'),grave ,grave ,From (H1158) ba'ah; a prayer -- grave. see HEBREW (H1158) ba'ah
h,1165,בְּעִיר,Noun Masculine,beir,(beh-ere'),"beasts, cattle","beast, cattle ","From (H1197) ba'ar (in the sense of eating): cattle -- beast, cattle. see HEBREW (H1197) ba'ar "
h,1166,בָּעַל,Verb,baal,(baw-al'),"to marry, rule over","have dominion over, be husband, married, wife ","A primitive root; to be master; hence, (as denominative from (H1167) ba'al) to marry -- have dominion (over), be husband, marry(-ried, X wife). see HEBREW (H1167) ba'al "
