g,0430,ἀνέχομαι,Verb,anechó,(an-ekh'-om-ahee),"to hold up, bear with","bear with, endure, forbear, suffer. ","Middle voice from  (G303) ana and  (G2192) echo; to hold oneself up against, i.e. (figuratively) put up with -- bear with, endure, forbear, suffer. <p>see GREEK  (G303) ana <p>see GREEK  (G2192) echo "
g,0431,"ἀνεψιός, οῦ, ὁ","Noun, Masculine",anepsios,(an-eps'-ee-os),a cousin,"cousin, sister's son. ","From  (G1) a (as a particle of union) and an obsolete nepos (a brood); properly, akin, i.e. (specially) a cousin -- sister's son. <p>see GREEK  (G1) a "
g,0432,"ἄνηθον, ου, τό","Noun, Neuter",anéthon,(an'-ay-thon),"anise, dill",dill,Probably of foreign origin; dill -- anise.
g,0433,ἀνήκω,Verb,anékó,(an-ay'-ko),"to be fit, be proper","fit, proper ","From  (G303) ana and  (G2240) heko; to attain to, i.e. (figuratively) be proper -- convenient, be fit. <p>see GREEK  (G303) ana <p>see GREEK  (G2240) heko "
g,0434,"ἀνήμερος, ον",Adjective,anémeros,(an-ay'-mer-os),not tame,"fierce, savage.",From  (G1) a (as a negative particle) and hemeros (lame); savage -- fierce. <p>see GREEK  (G1) a
g,0435,"ἀνήρ, ἀνδρός, ὁ","Noun, Masculine",anér,(an'-ayr),a man,"fellow, husband, man, sir. ","A primary word (compare  (G444) anthropos); a man (properly as an individual male) -- fellow, husband, man, sir. <p>see GREEK  (G444) anthropos "
g,0436,ἀνθίστημι,Verb,anthistémi,(anth-is'-tay-mee),"to set against, withstand","resist, withstand, oppose","From  (G473) anti and  (G2476) histemi; to stand against, i.e. Oppose -- resist, withstand. <p>see GREEK  (G473) anti <p>see GREEK  (G2476) histemi "
g,0437,ἀνθομολογέομαι,Verb,anthomologeomai,(anth-om-ol-og-eh'-om-ahee),"to acknowledge fully, confess",give thanks. ,"From  (G473) anti and the middle voice of  (G3670) homologeo; to confess in turn, i.e. Respond in praise -- give thanks. <p>see GREEK  (G473) anti <p>see GREEK  (G3670) homologeo "
g,0438,"ἄνθος, ους, τό","Noun, Neuter",anthos,(anth'-os),a flower,flower. ,A primary word; a blossom -- flower.
g,0439,"ἀνθρακιά, ᾶς, ἡ","Noun, Feminine",anthrakia,(anth-rak-ee-ah'),a heap of burning coals,fire of coals. ,From  (G440) anthrax; a bed of burning coals -- fire of coals. <p>see GREEK  (G440) anthrax
g,0440,"ἄνθραξ, ακος, ὁ","Noun, Masculine",anthrax,(anth'-rax),"coal, charcoal",coal of fire. ,Of uncertain derivation; a live coal -- coal of fire.
g,0441,"ἀνθρωπάρεσκος, ον",Adjective,anthrópareskos,(anth-ro-par'-es-kos),man-pleasing,fawning,"From  (G444) anthropos and  (G700) aresko; man-courting, i.e. Fawning -- men-pleaser. <p>see GREEK  (G444) anthropos <p>see GREEK  (G700) aresko "
g,0442,"ἀνθρώπινος, η, ον",Adjective,anthrópinos,(anth-ro'-pee-nos),human,"human, common to man. ","From  (G444) anthropos; human -- human, common to man, man(-kind), (man-)kind, men's, after the manner of men. <p>see GREEK  (G444) anthropos "
g,0443,"ἀνθρωποκτόνος, ου, ὁ",Adjective,anthrópoktonos,(anth-ro-pok-ton'-os),a manslayer,murderer. ,From  (G444) anthropos and kteino (to kill); a manslayer -- murderer. Compare  (G5406) phoneus. <p>see GREEK  (G444) anthropos <p>see GREEK  (G5406) phoneus
g,0444,"ἄνθρωπος, ου, ὁ","Noun, Masculine",anthrópos,(anth'-ro-pos),"a man, human, mankind","certain, man. ","From  (G435) aner and ops (the countenance; from  (G3700) optanomai); man-faced, i.e. A human being -- certain, man. <p>see GREEK  (G435) aner <p>see GREEK  (G3700) optanomai "
g,0445,ἀνθυπατεύω,Verb,anthupateuó,(anth-oo-pat-yoo'-o),act as deputy or proconsul,act as deputy or proconsul. ,From  (G446) anthupatos; to act as proconsul -- be the deputy. <p>see GREEK  (G446) anthupatos
g,0446,"ἀνθύπατος, ου, ὁ","Noun, Masculine",anthupatos,(anth-oo'-pat-os),"a consul, proconsul","deputy, proconsul.","From  (G473) anti and a superlative of  (G5228) huper; instead of the highest officer, i.e. (specially) a Roman proconsul -- deputy. <p>see GREEK  (G473) anti <p>see GREEK  (G5228) huper "
g,0447,ἀνίημι,Verb,aniémi,(an-ee'-ay-mee),"to send up, produce, send back","forbear, give up, loosen. ","From  (G303) ana and hiemi (to send); to let up, i.e. (literally) slacken or (figuratively) desert, desist from -- forbear, leave, loose. <p>see GREEK  (G303) ana "
g,0448,"ἀνέλεος, ον",Adjective,anileós,(an-ee'-leh-oce),without mercy,without mercy. ,From  (G1) a (as a negative particle) and  (G2436) hileos; inexorable -- without mercy. <p>see GREEK  (G1) a <p>see GREEK  (G2436) hileos
g,0449,"ἄνιπτος, ον",Adjective,aniptos,(an'-ip-tos),unwashed,unwashed. ,From  (G1) a (as a negative particle) and a presumed derivative of  (G3538) nipto; without ablution -- unwashen. <p>see GREEK  (G1) a <p>see GREEK  (G3538) nipto
g,0450,ἀνίστημι,Verb,anistémi,(an-is'-tay-mee),"to raise up, to rise","arise, jump up, stand up. ","From  (G303) ana and  (G2476) histemi; to stand up (literal or figurative, transitive or intransitive) -- arise, lift up, raise up (again), rise (again), stand up(-right). <p>see GREEK  (G303) ana <p>see GREEK  (G2476) histemi "
g,0451,"Ἅννα, ας, ἡ","Noun, Feminine",Hanna,(an'-nah),"Anna, a prophetess",Anna. ,"Of Hebrew origin ( (H2584) Channah); Anna, an Israelitess -- Anna. <p>see HEBREW  (H2584) Channah "
g,0452,"Ἄννας, α, ὁ","Noun, Masculine",Hannas,(an'-nas),"Annas, a high priest",Annas. ,"Of Hebrew origin ( (H2608) Chananyah); Annas (i.e.  (G367) Ananias), an Israelite -- Annas. <p>see GREEK  (G367) Ananias <p>see HEBREW  (H2608) Chananyah "
g,0453,"ἀνόητος, ον",Adjective,anoétos,(an-o'-ay-tos),not understanding,"foolish, unwise. ","From  (G1) a (as a negative particle) and a derivative of  (G3539) noieo; unintelligent; by implication, sensual -- fool(-ish), unwise. <p>see GREEK  (G1) a <p>see GREEK  (G3539) noieo "
g,0454,"ἄνοια, ας, ἡ","Noun, Feminine",anoia,(an'-oy-ah),"folly, foolishness","folly, madness. ","From a compound of  (G1) a (as a negative particle) and  (G3563) nous; stupidity; by implication, rage -- folly, madness. <p>see GREEK  (G1) a <p>see GREEK  (G3563) nous "
g,0455,ἀνοίγω,Verb,anoigó,(an-oy'-go),to open,open. ,"From  (G303) ana and oigo (to open); to open up (literally or figuratively, in various applications) -- open. <p>see GREEK  (G303) ana "
g,0456,ἀνοικοδομέω,Verb,anoikodomeó,(an-oy-kod-om-eh'-o),to build again,build again. ,From  (G303) ana and  (G3618) oikodomeo; to rebuild -- build again. <p>see GREEK  (G303) ana <p>see GREEK  (G3618) oikodomeo
g,0457,"ἄνοιξις, εως, ἡ","Noun, Feminine",anoixis,(an'-oix-is),an opening,an opening,From  (G455) anoigo; opening (throat) -- X open. <p>see GREEK  (G455) anoigo
g,0458,"ἀνομία, ας, ἡ","Noun, Feminine",anomia,(an-om-ee'-ah),lawlessness,"iniquity, transgression, unrighteousness. ","From  (G459) anomos; illegality, i.e. Violation of law or (genitive case) wickedness -- iniquity, X transgress(-ion of) the law, unrighteousness. <p>see GREEK  (G459) anomos "
g,0459,"ἄνομος, ον",Adjective,anomos,(an'-om-os),"lawless, without law","without law, unlawful, wicked. ","From  (G1) a (as a negative particle) and  (G3551) nomos; lawless, i.e. (negatively) not subject to (the Jewish) law; (by implication, a Gentile), or (positively) wicked -- without law, lawless, transgressor, unlawful, wicked. <p>see GREEK  (G1) a <p>see GREEK  (G3551) nomos "
g,0460,ἀνόμως,Adverb,anomós,(an-om'-oce),lawlessly,lawlessly,"Adverb from  (G459) anomos; lawlessly, i.e. (specially) not amenable to (the Jewish) law -- without law. <p>see GREEK  (G459) anomos "
g,0461,ἀνορθόω,Verb,anorthoó,(an-orth-o'-o),"to set upright, set straight again","set up, make straight, restore","From  (G303) ana and a derivative of the base of  (G3717) orthos; to straighten up -- lift (set) up, make straight. <p>see GREEK  (G303) ana <p>see GREEK  (G3717) orthos "
g,0462,"ἀνόσιος, ον",Adjective,anosios,(an-os'-ee-os),unholy,unholy. ,From  (G1) a (as a negative particle) and  (G3741) hosios; wicked -- unholy. <p>see GREEK  (G1) a <p>see GREEK  (G3741) hosios
g,0463,"ἀνοχή, ῆς, ἡ","Noun, Feminine",anoché,(an-okh-ay'),"a delaying, forbearance",forbearance. ,"From  (G430) anechomai; self-restraint, i.e. Tolerance -- forbearance. <p>see GREEK  (G430) anechomai "
g,0464,ἀνταγωνίζομαι,Verb,antagónizomai,(an-tag-o-nid'-zom-ahee),to struggle against,strive against. ,"From  (G473) anti and  (G75) agonizomai; to struggle against (figuratively) (""antagonize"") -- strive against. <p>see GREEK  (G473) anti <p>see GREEK  (G75) agonizomai "
g,0465,"ἀντάλλαγμα, ατος, τό","Noun, Neuter",antallagma,(an-tal'-ag-mah),an exchange,in exchange. ,From a compound of  (G473) anti and  (G236) allasso; an equivalent or ransom -- in exchange. <p>see GREEK  (G473) anti <p>see GREEK  (G236) allasso
g,0466,ἀνταναπληρόω,Verb,antanapléroó,(an-tan-ap-lay-ro'-o),to fill up in turn,fill up. ,From  (G473) anti and  (G378) anapleroo; to supplement -- fill up. <p>see GREEK  (G473) anti <p>see GREEK  (G378) anapleroo
g,0467,ἀνταποδίδωμι,Verb,antapodidómi,(an-tap-od-ee'-do-mee),"to give back as an equivalent, recompense","recompense, render, repay. ","From  (G473) anti and  (G591) apodidomi; to requite (good or evil) -- recompense, render, repay. <p>see GREEK  (G473) anti <p>see GREEK  (G591) apodidomi "
g,0468,"ἀνταπόδομα, ατος, τό","Noun, Neuter",antapodoma,(an-tap-od'-om-ah),requital,recompense. ,"From  (G467) antapodidomi; a requital (properly, the thing) -- recompense. <p>see GREEK  (G467) antapodidomi "
g,0469,"ἀνταπόδοσις, εως, ἡ","Noun, Feminine",antapodosis,(an-tap-od'-os-is),recompense,reward. ,"From  (G467) antapodidomi; requital (properly, the act) -- reward. <p>see GREEK  (G467) antapodidomi "
g,0470,ἀνταποκρίνομαι,Verb,antapokrinomai,(an-tap-ok-ree'-nom-ahee),to answer again,"answer again, reply against. ","From  (G473) anti and  (G611) apokrinomai; to contradict or dispute -- answer again, reply against. <p>see GREEK  (G473) anti <p>see GREEK  (G611) apokrinomai "
g,0471,ἀντεῖπον,Verb,anteipon,(an-tep'-o),to speak against,"oppose, refute","From  (G473) anti and  (G2036) epo; to refute or deny -- gainsay, say against. <p>see GREEK  (G473) anti <p>see GREEK  (G2036) epo "
g,0472,ἀντέχομαι,Verb,antechó,(an-tekh'-om-ahee),"to hold against, to hold firmly to","hold fast, hold to, support. ","From  (G473) anti and the middle voice of  (G2192) echo; to hold oneself opposite to, i.e. (by implication) adhere to; by extension to care for -- hold fast, hold to, support. <p>see GREEK  (G473) anti <p>see GREEK  (G2192) echo "
g,0473,ἀντί,Preposition,anti,(an-tee'),"over against, opposite, instead of","for, in the place of.","A primary particle; opposite, i.e. Instead or because of (rarely in addition to) -- for, in the room of. Often used in composition to denote contrast, requital, substitution, correspondence, etc. "
g,0474,ἀντιβάλλω,Verb,antiballó,(an-tee-bal'-lo),"to throw in turn, exchange","have, exchange",From  (G473) anti and  (G906) ballo; to bandy -- have. <p>see GREEK  (G473) anti <p>see GREEK  (G906) ballo
g,0475,ἀντιδιατίθεμαι,Verb,antidiatithémi,(an-tee-dee-at-eeth'-em-ahee),"to oppose, set oneself in opposition",that oppose themselves. ,"From  (G473) anti and  (G1303) diatithemai; to set oneself opposite, i.e. Be disputatious -- that oppose themselves. <p>see GREEK  (G473) anti <p>see GREEK  (G1303) diatithemai "
g,0476,"ἀντίδικος, ου, ὁ","Noun, Masculine",antidikos,(an-tid'-ee-kos),"an opponent, adversary",adversary. ,"From  (G473) anti and  (G1349) dike; an opponent (in a lawsuit); specially, Satan (as the arch-enemy) -- adversary. <p>see GREEK  (G473) anti <p>see GREEK  (G1349) dike "
g,0477,"ἀντίθεσις, εως, ἡ","Noun, Feminine",antithesis,(an-tith'-es-is),opposition,opposition. ,"From a compound of  (G473) anti and  (G5087) tithemi; opposition, i.e. A conflict (of theories) -- opposition. <p>see GREEK  (G473) anti <p>see GREEK  (G5087) tithemi "
g,0478,ἀντικαθίστημι,Verb,antikathistémi,(an-tee-kath-is'-tay-mee),"to set down against, to replace, oppose",resist. ,"From  (G473) anti and  (G2525) kathistemi; to set down (troops) against, i.e. Withstand -- resist. <p>see GREEK  (G473) anti <p>see GREEK  (G2525) kathistemi "
g,0479,ἀντικαλέω,Verb,antikaleó,(an-tee-kal-eh'-o),to invite in turn,"bid again, invite in return",From  (G473) anti and  (G2564) kaleo; to invite in return -- bid again. <p>see GREEK  (G473) anti <p>see GREEK  (G2564) kaleo
g,0480,ἀντίκειμαι,Verb,antikeimai,(an-tik'-i-mahee),"to lie opposite, oppose, withstand","be contrary, oppose. ","From  (G473) anti and  (G2749) keimai; to lie opposite, i.e. Be adverse (figuratively, repugnant) to -- adversary, be contrary, oppose. <p>see GREEK  (G473) anti <p>see GREEK  (G2749) keimai "
g,0481,ἀντικρύ,Adverb,antikrus,(an-tee-kroo'),over against,"over against, opposite ",Prolonged from  (G473) anti; opposite -- over against. <p>see GREEK  (G473) anti
g,0482,ἀντιλαμβάνομαι,Verb,antilambanó,(an-tee-lam-ban'-om-ahee),"to take instead of, take hold of","help, partake, support. ","From  (G473) anti and the middle voice of  (G2983) lambano; to take hold of in turn, i.e. Succor; also to participate -- help, partaker, support. <p>see GREEK  (G473) anti <p>see GREEK  (G2983) lambano "
g,0483,ἀντιλέγω,Verb,antilegó,(an-til'-eg-o),"to speak against, to contradict, oppose","contradict, deny, speak against. ","From  (G473) anti and  (G3004) lego; to dispute, refuse -- answer again, contradict, deny, gainsay(-er), speak against. <p>see GREEK  (G473) anti <p>see GREEK  (G3004) lego "
g,0484,"ἀντίληψις, εως, ἡ","Noun, Feminine",antilémpsis,(an-til'-ape-sis),"a laying hold of, help",help. ,From  (G482) antilambanomai; relief -- help. <p>see GREEK  (G482) antilambanomai
g,0485,"ἀντιλογία, ας, ἡ","Noun, Feminine",antilogia,(an-tee-log-ee'-ah),"gainsaying, contradiction","contradiction, strife. ","From a derivative of  (G483) antilego; dispute, disobedience -- contradiction, gainsaying, strife. <p>see GREEK  (G483) antilego "
g,0486,ἀντιλοιδορέω,Verb,antiloidoreó,(an-tee-loy-dor-eh'-o),to revile in turn,revile in return. ,From  (G473) anti and  (G3058) loidoreo; to rail in reply -- revile again. <p>see GREEK  (G473) anti <p>see GREEK  (G3058) loidoreo
g,0487,"ἀντίλυτρον, ου, τό","Noun, Neuter",antilutron,(an-til'-oo-tron),a ransom,ransom. ,From  (G473) anti and  (G3083) lutron; a redemption-price -- ransom. <p>see GREEK  (G473) anti <p>see GREEK  (G3083) lutron
g,0488,ἀντιμετρέω,Verb,antimetreó,(an-tee-met-reh'-o),to measure in return,measure again. ,From  (G473) anti and  (G3354) metreo; to mete in return -- measure again. <p>see GREEK  (G473) anti <p>see GREEK  (G3354) metreo
g,0489,"ἀντιμισθία, ας, ἡ","Noun, Feminine",antimisthia,(an-tee-mis-thee'-ah),a reward,"recompense, reward","From a compound of  (G473) anti and  (G3408) misthos; requital, correspondence -- recompense. <p>see GREEK  (G473) anti <p>see GREEK  (G3408) misthos "
g,0490,"Ἀντιόχεια, ας, ἡ","Noun, Feminine",Antiocheia,(an-tee-okh'-i-ah),"Antioch, the name of two cities",Antioch. ,"From Antiochus (a Syrian king); Antiochia, a place in Syria -- Antioch. "
g,0491,"Ἀντιοχεύς, έως, ὁ","Noun, Masculine",Antiocheus,(an-tee-okh-yoos'),"an Antiochian, an inhabitant of Antioch",of Antioch. ,From  (G490) Antiocheia; an Antiochian or inhabitant of Antiochia -- of Antioch. <p>see GREEK  (G490) Antiocheia
g,0492,ἀντιπαρέρχομαι,Verb,antiparerchomai,(an-tee-par-er'-khom-ahee),to pass by opposite to,pass by on the other side. ,From  (G473) anti and  (G3928) parerchomai; to go along opposite -- pass by on the other side. <p>see GREEK  (G473) anti <p>see GREEK  (G3928) parerchomai
g,0493,"Ἀντίπας, α, ὁ","Noun, Masculine",Antipas,(an-tee'-pas),"Antipas, a Christian of Pergamum",Antipas. ,"Contracted for a compound of  (G473) anti and a derivative of  (G3962) pater; Antipas, a Christian -- Antipas. <p>see GREEK  (G473) anti <p>see GREEK  (G3962) pater "
g,0494,"Ἀντιπατρίς, ίδος, ἡ","Noun, Feminine",Antipatris,(an-tip-at-rece'),"Antipatris, a city between Joppa and Caesarea in Palestine",Antipatris. ,"From the same as  (G493) Antipas; Antipatris, a place in Palestine -- Antipatris. <p>see GREEK  (G493) Antipas "
g,0495,ἀντιπέραν,Adverb,antipera,(an-tee-per'-an),on the opposite side,"over against, opposite ",From  (G473) anti and  (G4008) peran; on the opposite side -- over against. <p>see GREEK  (G473) anti <p>see GREEK  (G4008) peran
g,0496,ἀντιπίπτω,Verb,antipiptó,(an-tee-pip'-to),"to fall against, strive against",resist. ,From  (G473) anti and  (G4098) pipto (including its alternate); to oppose -- resist. <p>see GREEK  (G473) anti <p>see GREEK  (G4098) pipto
g,0497,ἀντιστρατεύομαι,Verb,antistrateuomai,(an-tee-strat-yoo'-om-ahee),to make war against,war against. ,"From  (G473) anti and  (G4754) strateuomai; (figuratively) to attack, i.e. (by implication) destroy -- war against. <p>see GREEK  (G473) anti <p>see GREEK  (G4754) strateuomai "
