h,6121,עָקֹב,Adjective,aqob,(aw-kobe'),"insidious, deceitful, tracked by footprints","crooked, deceitful, polluted ","From (H6117) aqab; in the original sense, a knoll (as swelling up); in the denominative sense (transitive) fraudulent or (intransitive) tracked -- crooked, deceitful, polluted. see HEBREW (H6117) aqab "
h,6122,עָקְבָה,Noun Feminine,oqbah,(ok-baw'),insidiousness,subtilty ,Feminine of an unused form from (H6117) aqab meaning a trick; trickery -- subtilty. see HEBREW (H6117) aqab
h,6123,עָקַד,Verb,aqad,(aw-kad'),to bind,bind ,A primitive root; to tie with thongs -- bind.
h,6124,עָקֹד,Adjective,aqod,(aw-kode'),"striped, streaked",ring straked ,From (H6123) aqad; striped (with bands) -- ring straked. see HEBREW (H6123) aqad
h,6125,עָקָה,Noun Feminine,aqah,(aw-kaw'),pressure,oppression ,From (H5781) uwq; constraint -- oppression. see HEBREW (H5781) uwq
h,6126,עַקּוּב,Proper Name Masculine,Aqqub,(ak-koob'),the name of several Israelites,Akkub ,"From (H6117) aqab; insidious; Akkub, the name of five Israelites -- Akkub. see HEBREW (H6117) aqab "
h,6127,עָקַל,Verb,aqal,(aw-kal'),"to bend, twist",wrong ,A primitive root; to wrest -- wrong.
h,6128,עֲקַלְקַל,Adjective,aqalqal,(ak-al-kal'),crooked,"byway, crooked way ","From (H6127) aqal; winding -- by(-way), crooked way. see HEBREW (H6127) aqal "
h,6129,עֲקַלָּתוֹן,Adjective,aqallathon,(ak-al-law-thone'),crooked,crooked ,From (H6127) aqal; tortuous -- crooked. see HEBREW (H6127) aqal
h,6130,עָקָן,Proper Name Masculine,Aqan,(aw-kawn'),a descendant of Esau,Akan ,"From an unused root meaning to twist; tortuous; Akan, an Idummaean -- Akan. Compare (H3292) Ya'aqan. see HEBREW (H3292) Ya'aqan "
h,6131,עָקַר,Verb,aqar,(aw-kar'),to pluck or root up,"dig down, pluck up, root up ","A primitive root; to pluck up (especially by the roots); specifically, to hamstring; figuratively, to exterminate -- dig down, hough, pluck up, root up. "
h,6132,עֲקַר,Verb,aqar,(ak-ar'),to be rooted up,pluck up by the roots ,(Aramaic) corresponding to (H6131) aqar -- pluck up by the roots. see HEBREW (H6131) aqar
h,6133,עֵקֶר,Noun Masculine,eqer,(ay'-ker),"an offshoot, member",stock ,"From (H6131) aqar. Figuratively, a transplanted person, i.e. Naturalized citizen -- stock. see HEBREW (H6131) aqar "
h,6134,עֵקֶר,Proper Name Masculine,Eqer,(ay'-ker),a man of Judah,Eker ,"The same as (H6133) eqer; Eker, an Israelite -- Eker. see HEBREW (H6133) eqer "
h,6135,עָקָר,Adjective,aqar,(aw-kawr'),barren,sterile male or barren woman ,From (H6131) aqar; sterile (as if extirpated in the generative organs) -- (X male or female) barren (woman). see HEBREW (H6131) aqar
h,6136,עִקַּר,Noun Masculine,iqqar,(ik-kar'),"root, stock",stump ,(Aramaic) from (H6132) aqar; a stock -- stump. see HEBREW (H6132) aqar
h,6137,עַקְרָב,Noun Masculine,aqrab,(ak-rawb'),scorpion,scorpion ,"Of uncertain derivation; a scorpion; figuratively, a scourge or knotted whip -- scorpion. "
h,6138,עֶקְרוֹן,Proper Name Location,Eqron,(ek-rone'),a Philistine city,Ekron ,"From (H6131) aqar; eradication; Ekron, a place in Palestine -- Ekron. see HEBREW (H6131) aqar "
h,6139,עֶקְרוֹנִי,Adjective,Eqroni,(ek-ro-nee'),inhab. of Ekron,Ekronite ,Or meqroniy {ek-ro-nee'; patrial from (H6138) Eqrown; an Ekronite or inhabitant of Ekron -- Ekronite. see HEBREW (H6138) Eqrown
h,6140,עָקַשׁ,Verb,aqash,(aw-kash'),to twist,"make crooked, prove, that is perverse ","A primitive root; to knot or distort; figuratively, to pervert (act or declare perverse) -- make crooked, (prove, that is) perverse(-rt). "
h,6141,עִקֵּשׁ,Adjective,iqqesh,(ik-kashe'),"twisted, perverted","crooked, froward, perverse ","From (H6140) aqash; distorted; hence, false -- crooked, froward, perverse. see HEBREW (H6140) aqash "
h,6142,עִקֵּשׁ,Proper Name Masculine,Iqqesh,(ik-kashe'),a Tekoan,Ikkesh ,"The same as (H6141) iqqesh; perverse; Ikkesh, an Israelite -- Ikkesh. see HEBREW (H6141) iqqesh "
h,6143,עִקְּשׁוּת,Noun Feminine,iqqeshuth,(ik-kesh-ooth'),crookedness,froward ,From (H6141) iqqesh; perversity -- X froward. see HEBREW (H6141) iqqesh
h,6144,עָר,Proper Name Location,Ar,(awr),a place in Moab,"Ar, a place in Moab","The same as (H5892) iyr; a city; Ar, a place in Moab -- Ar. see HEBREW (H5892) iyr "
h,6145,עָר,Noun Masculine,ar,(awr),perhaps adversary,enemy ,From (H5782) uwr; a foe (as watchful for mischief) -- enemy. see HEBREW (H5782) uwr
h,6146,עָר,Noun Masculine,ar,(awr),foe,enemy ,(Aramaic) corresponding to (H6145) ar -- enemy. see HEBREW (H6145) ar
h,6147,עֵר,Proper Name Masculine,Er,(ayr),two men of Judah,"watchful; Er, the name of two Israelites","From (H5782) uwr; watchful; Er, the name of two Israelites -- Er. see HEBREW (H5782) uwr "
h,6148,עָרַב,Verb,arab,(aw-rab'),"to take on pledge, give in pledge, exchange","engage, intermeddle with, mingle self, mortgage, occupy, give pledges,","A primitive root; to braid, i.e. Intermix; technically, to traffic (as if by barter); also or give to be security (as a kind of exchange) -- engage, (inter-)meddle (with), mingle (self), mortgage, occupy, give pledges, be(-come, put in) surety, undertake. "
h,6149,עָרֵב,Verb,arab,(aw-rabe'),to be sweet or pleasing,"be pleasant, take pleasure in, be sweet ","A primitive root (identical with (H6148) arab through the idea of close association); to be agreeable -- be pleasant(-ing), take pleasure in, be sweet. see HEBREW (H6148) arab "
h,6150,עָרַב,Verb,arab,(aw-rab'),"to become evening, grow dark","be darkened, toward evening ","A primitive root (identical with (H6148) arab through the idea of covering with a texture); to grow dusky at sundown -- be darkened, (toward) evening. see HEBREW (H6148) arab "
h,6151,עֲרַב,Verb,arab,(ar-ab'),to mix,"mingle self, mix ","(Aramaic) corresponding to (H6148) arab; to commingle -- mingle (self), mix. see HEBREW (H6148) arab "
h,6152,עֲרָב,Proper Name, Arab,(ar-awb'),"steppe-dwellers, a country East of Isr",Arabia ,"Or marab {ar-ab'}; from (H6150) arab in the figurative sense of sterility; Arab (i.e. Arabia), a country East of Palestine -- Arabia. see HEBREW (H6150) arab "
h,6153,עֶרֶב,Noun Masculine,ereb,(eh'-reb),evening,"day, evening, tide, night ","From (H6150) arab; dusk -- + day, even(-ing, tide), night. see HEBREW (H6150) arab "
h,6154,עֵרֶב,Noun Masculine,ereb,(ay'-reb),"mixture, mixed company","Arabia, mingled people, mixed multitude, woof ","Or mereb (1 Kings 10:15), (with the article prefix), {eh'-reb}; from (H6148) arab; the web (or transverse threads of cloth); also a mixture, (or mongrel race) -- Arabia, mingled people, mixed (multitude), woof. see HEBREW (H6148) arab "
h,6155,עָרָב,Noun Feminine,arab or arabah,(aw-rawb'),"(a kind of tree) perhaps poplar, also a wadi in Moab",willow ,From (H6148) arab; a willow (from the use of osiers as wattles) -- willow. see HEBREW (H6148) arab
h,6156,עָרֵב,Adjective,areb,(aw-rabe'),"sweet, pleasant",sweet ,From (H6149) areb; pleasant -- sweet. see HEBREW (H6149) areb
h,6157,עָרֹב,Noun Masculine,arob,(aw-robe'),probably a swarm,"divers sorts of flies, swarm ","From (H6148) arab; a mosquito (from its swarming) -- divers sorts of flies, swarm. see HEBREW (H6148) arab "
h,6158,עֹרֵב,Noun Masculine,oreb,(o-rabe'),a raven,raven ,Or mowreb {o-rabe'}; from (H6150) arab; a raven (from its dusky hue) -- raven. see HEBREW (H6150) arab
h,6159,עֹרֵב,Proper Name,Oreb,(o-rabe'),a Midianite,Oreb ,"Or mowreb {o-rabe'}; the same as (H6158) oreb; Oreb, the name of a Midianite and of the cliff near the Jordan -- Oreb. see HEBREW (H6158) oreb "
h,6160,עֲרָבָה,Noun Feminine,arabah,(ar-aw-baw'),"a steppe or desert plain, also a desert valley running S. from the Sea of Galilee","desert, plain, wilderness ","From (H6150) arab (in the sense of sterility); a desert; especially (with the article prefix) the (generally) sterile valley of the Jordan and its continuation to the Red Sea -- Arabah, champaign, desert, evening, heaven, plain, wilderness. See also (H1026) Beyth ha-'Arabah. see HEBREW (H6150) arab see HEBREW (H1026) Beyth ha-'Arabah "
h,6161,עֲרֻבָּה,Noun Feminine,arubbah,(ar-oob-baw'),"a thing exchanged, pledge, token","pledge, surety ","Feminine passive participle of (H6048) Anammelek in the sense of a bargain or exchange; something given as security, i.e. (literally) a token (of safety) or (metaphorically) a bondsman -- pledge, surety. see HEBREW (H6048) Anammelek "
h,6162,עֲרָבוֹן,Noun Masculine,erabon,(ar-aw-bone'),a pledge,pledge ,From (H6148) arab (in the sense of exchange); a pawn (given as security) -- pledge. see HEBREW (H6148) arab
h,6163,עֲרָבִי,Adjective,Arabiy,(ar-aw-bee'),inhab. of Arabia,Arabian ,Or marbiy {ar-bee'}; patrial from (H6152)  Arab; an Arabian or inhabitant of Arab (i.e. Arabia) -- Arabian. see HEBREW (H6152)  Arab
h,6164,עַרְבָתִי,Adjective,Arbathi,(ar-baw-thee'),inhab. of Arabah,Arbahite ,Patrial from (H1026) Beyth ha-'Arabah; an Arbathite or inhabitant of (Beth-)Arabah -- Arbahite. see HEBREW (H1026) Beyth ha-'Arabah
h,6165,עָרַג,Verb,arag,(aw-rag'),to long for,"cry, pant ","A primitive root; to long for -- cry, pant. "
h,6166,עֲרָד,"verb; proper name, of a location; proper name, masculine",Arad,(ar-awd'),a Canaanite city in the Negev,Arad ,"From an unused root meaning to sequester itself; fugitive; Arad, the name of a place near Palestine, also of a Canaanite and an Israelite -- Arad. "
h,6167,עֲרָד,Noun Masculine,arad,(ar-awd'),a wild donkey,wild ass ,(Aramaic) corresponding to (H6171) arowd; an onager -- wild ass. see HEBREW (H6171) arowd
h,6168,עָרָה,Verb,arah,(aw-raw'),to be naked or bare,"leave destitute, discover, empty, make naked, pour out, rase, spread self, uncover","A primitive root; to be (causatively, make) bare; hence, to empty, pour out, demolish -- leave destitute, discover, empty, make naked, pour (out), rase, spread self, uncover. "
h,6169,עָרָה,Noun Feminine,arah,(aw-raw'),bare place,paper reed ,Feminine from (H6168) arah; a naked (i.e. Level) plot -- paper reed. see HEBREW (H6168) arah
h,6170,עֲרוּגָה,Noun Feminine,arugah,(ar-oo-gaw'),a garden terrace or bed,"bed, furrow ","Or iarugah {ar-oo-gaw'}; feminine passive participle of (H6165) arag; something piled up (as if (figuratively) raised by mental aspiration), i.e. A paterre -- bed, furrow. see HEBREW (H6165) arag "
h,6171,עָרוֹד,Noun Masculine,arod,(aw-rode'),a wild donkey,wild ass ,From the same as (H6166) Arad; an onager (from his lonesome habits) -- wild ass. see HEBREW (H6166) Arad
h,6172,עֶרְוָה,Noun Feminine,ervah,(er-vaw'),nakedness,"nakedness, shame, uncleanness ","From (H6168) arah; nudity, literally (especially the pudenda) or figuratively (disgrace, blemish) -- nakedness, shame, unclean(-ness). see HEBREW (H6168) arah "
h,6173,עַרְוָה,Noun Feminine,arvah,(ar-vaw'),dishonor,dishonor ,"(Aramaic) corresponding to (H6172) ervah; nakedness, i.e. (figuratively) impoverishment -- dishonor. see HEBREW (H6172) ervah "
h,6174,עָרוֹם,Adjective,arom,(aw-rome'),naked,naked ,"Or marom {aw-rome'}; from (H6191) aram (in its original sense); nude, either partially or totally -- naked. see HEBREW (H6191) aram "
h,6175,עָרוּם,Adjective,arum,(aw-room'),"crafty, shrewd, sensible","crafty, prudent, subtil ","Passive participle of (H6191) aram; cunning (usually in a bad sense) -- crafty, prudent, subtil. see HEBREW (H6191) aram "
h,6176,עֲרוֹעֵר,Noun Masculine,aroer,(ar-o-ayr'),(probably a tree or bush) perhaps juniper,health ,Or sarear {ar-awr'}; from (H6209) arar reduplicated; a juniper (from its nudity of situation) -- health. see HEBREW (H6209) arar
h,6177,עֲרוֹעֵר,Proper Name Location,Aroer,(ar-o-ayr'),three cities in Isr,Aroer ,"Or 'Aro'er {ar-o-ayr'}; or 'Ar'owr {ar-ore'}; the same as (H6176) arow'er; nudity of situation; Aroer, the name of three places in or near Palestine -- Aroer. see HEBREW (H6176) arow'er "
h,6178,עָרוּץ,Adjective,aruts,(aw-roots'),dreadful,cliffs ,"Passive participle of (H6206) arats; feared, i.e. (concretely) a horrible place or chasm -- cliffs. see HEBREW (H6206) arats "
h,6179,עֵרִי,Proper Name Masculine,Eri,(ay-ree'),a Gadite,Eri ,"From (H5782) uwr; watchful; Eri, an Israelite -- Eri. see HEBREW (H5782) uwr "
h,6180,עֵרִי,Adjective,Eri,(ay-ree'),descendant of Eri,Erites ,Patronymically of (H6179) Eriy; a Erite (collectively) or descendants of Eri -- Erites. see HEBREW (H6179) Eriy
h,6181,עֶרְיָה,Noun Feminine,eryah,(er-yaw'),nakedness,"bare, naked, quite ","For (H6172) ervah; nudity -- bare, naked, X quite. see HEBREW (H6172) ervah "
h,6182,עֲרִיסָה,Noun Feminine,arisah,(ar-ee-saw'),perhaps coarse meal,dough ,From an unused root meaning to comminute; meal -- dough.
h,6183,עָרִיף,Noun Masculine,ariph,(aw-reef'),a cloud,heaven ,From (H6201) araph; the sky (as dropping at the horizon) -- heaven. see HEBREW (H6201) araph
h,6184,עָרִיץ,Adjective,arits,(aw-reets'),"awe-inspiring, terror-striking","mighty, oppressor, in great power, strong, terrible, violent ","From (H6206) arats; fearful, i.e. Powerful or tyrannical -- mighty, oppressor, in great power, strong, terrible, violent. see HEBREW (H6206) arats "
h,6185,עֲרִירִי,Adjective,ariri,(ar-e-ree'),stripped,childless ,"From (H6209) arar; bare, i.e. Destitute (of children) -- childless. see HEBREW (H6209) arar "
h,6186,עָרַךְ,Verb,arak,(aw-rak'),to arrange or set in order,"set the battle, array, compare, direct, equal, esteem, estimate, expert in war, ","A primitive root; to set in a row, i.e. Arrange, put in order (in a very wide variety of applications) -- put (set) (the battle, self) in array, compare, direct, equal, esteem, estimate, expert (in war), furnish, handle, join (battle), ordain, (lay, put, reckon up, set) (in) order, prepare, tax, value. "
h,6187,עֵרֶךְ,Noun Masculine,erek,(eh'rek),"an order, row, estimate","equal, estimation, things that are set in order, price, proportion, set at, suit, taxation, ","From (H6186) arak; a pile, equipment, estimate -- equal, estimation, (things that are set in) order, price, proportion, X set at, suit, taxation, X valuest. see HEBREW (H6186) arak "
h,6188,עָרֵל,Verb,aral,(aw-rale'),to count as foreskin (as uncircumcised),"count uncircumcised, foreskin to be uncovered ","A primitive root; properly, to strip; but used as denominative from (H6189) arel; to expose or remove the prepuce, whether literal (to go naked) or figurative (to refrain from using) -- count uncircumcised, foreskin to be uncovered. see HEBREW (H6189) arel "
h,6189,עָרֵל,Noun Masculine,arel,(aw-rale'),having foreskin (uncircumcised),uncircumcised person ,"Rom (H6188) arel; properly, exposed, i.e. Projecting loose (as to the prepuce); used only technically, uncircumcised (i.e. Still having the prepuce uncurtailed) -- uncircumcised (person). see HEBREW (H6188) arel "
h,6190,עָרְלָה,Noun Feminine,orlah,(or-law'),foreskin,"foreskin, uncircumcised ","Feminine of (H6189) arel; the prepuce -- foreskin, + uncircumcised. see HEBREW (H6189) arel "
h,6191,עָרַם,Verb,arom,(aw-ram'),to be shrewd or crafty,"very, beware, take crafty counsel, be prudent, deal subtilly ","A primitive root; properly, to be (or make) bare; but used only in the derivative sense (through the idea perhaps of smoothness) to be cunning (usually in a bad sense) -- X very, beware, take crafty (counsel), be prudent, deal subtilly. "
h,6192,עָרַם,Verb,aram,(aw-ram'),to be heaped up,gather together ,A primitive root; to pile up -- gather together.
h,6193,עֹרֶם,Noun Masculine,orem,(o'-rem),craftiness,craftiness ,From (H6191) aram; a stratagem -- craftiness. see HEBREW (H6191) aram
h,6194,עָרֵם,Noun Feminine,aremah,(aw-rame'),a heap,"heap of corn, sheaf ","(Jer. 50:26) or (feminine) aremah {ar-ay-maw'}; from (H6192) aram; a heap; specifically, a sheaf -- heap (of corn), sheaf. see HEBREW (H6192) aram "
h,6195,עָרְמָה,Noun Feminine,ormah,(or-maw'),"craftiness, prudence","guile, prudence, subtilty, wilily, wisdom ","Feminine of (H6193) orem; trickery; or (in a good sense) discretion -- guile, prudence, subtilty, wilily, wisdom. see HEBREW (H6193) orem "
h,6196,עַרְמוֹן,Noun Masculine,armon,(ar-mone'),plane tree,chestnut tree ,Probably from (H6191) aram; the plane tree (from its smooth and shed bark) -- chestnut tree. see HEBREW (H6191) aram
h,6197,עֵרָן,Proper Name Masculine,Eran,(ay-rawn'),an Ephraimite,Eran ,"Probably from (H5782) uwr; watchful; Eran, an Israelite -- Eran. see HEBREW (H5782) uwr "
h,6198,עֵרָנִי,Adjective,Erani,(ay-raw-nee'),descendant of Eran,Eranites ,Patronymically from (H6197) Eran; an Eranite or descendant (collectively) of Eran -- Eranites. see HEBREW (H6197) Eran
