h,5116,נָוֶה,noun masculine; Adjective,naveh,(naw-veh'),"abode of shepherd or flocks, habitation","comely, dwelling place, fold, habitation, pleasant place, sheepcote, stable, tarried","Or (feminine) navah {naw-vaw'}; from (H5115) navah; (adjectively) at home; hence (by implication of satisfaction) lovely; also (noun) a home, of God (temple), men (residence), flocks (pasture), or wild animals (den) -- comely, dwelling (place), fold, habitation, pleasant place, sheepcote, stable, tarried. see HEBREW (H5115) navah "
h,5117,נוּחַ,Verb,nuach,(noo'-akh),to rest,"cease, be confederate, lay, let down, be quiet, remain, cause to, be at, ","A primitive root; to rest, i.e. Settle down; used in a great variety of applications, literal and figurative, intransitive, transitive and causative (to dwell, stay, let fall, place, let alone, withdraw, give comfort, etc.) -- cease, be confederate, lay, let down, (be) quiet, remain, (cause to, be at, give, have, make to) rest, set down. Compare (H3241) Yaniym. see HEBREW (H3241) Yaniym "
h,5118,נוּחַ,Noun Masculine,nuach or noach,(noo'-akh),"rested, ","rested, ","Or nowach {no'-akh}; from (H5117) nuwach; quiet -- rest(-ed, -ing place). see HEBREW (H5117) nuwach "
h,5119,נוֹחָה,Proper Name Feminine,Nochah,(no-chaw'),a son of Benjamin,Nohah ,"Feminine of (H5118) nuwach; quietude; Nochah, an Israelite -- Nohah. see HEBREW (H5118) nuwach "
h,5120,נוּט,Verb,nut,(noot),"to dangle, shake",be moved ,To quake -- be moved.
h,5121,נָוִית,Proper Name Location,Navith,(naw-veeth'),an abode of prophets,Naioth ,"From (H5115) navah; residence; Navith, a place in Palestine -- Naioth (from the margin). see HEBREW (H5115) navah "
h,5122,נְוָלוּ,Noun Feminine,nevalu or nevali,(nev-aw-loo'),a refuse heap,dunghill ,(Aramaic) or nvaliy (Aramaic) {nev-aw-lee'}; from an unused root probably meaning to be foul; a sink -- dunghill.
h,5123,נוּם,Verb,num,(noom),"to be drowsy, slumber","sleep, slumber ","A primitive root; to slumber (from drowsiness) -- sleep, slumber. "
h,5124,נוּמָה,Noun Feminine,numah,(noo-maw'),"somnolence, indolence",drowsiness ,From (H5123) nuwm; sleepiness -- drowsiness. see HEBREW (H5123) nuwm
h,5125,נוּן,Verb,nun,(noon),"to propagate, increase",be continued ,"A primitive root; to resprout, i.e. Propagate by shoots; figuratively, to be perpetual -- be continued. "
h,5126,נוּן,Proper Name Masculine,Nun or Non,(noon),father of Joshua,"Non, Nun ","Or Nown (1 Chron. 7:27) {nohn}; from (H5125) nuwn; perpetuity, Nun or Non, the father of Joshua -- Non, Nun. see HEBREW (H5125) nuwn "
h,5127,נוּס,Verb,nus,(noos),"to flee, escape","abate, away, be displayed, make to flee away put to flight, hide, lift up a standard ","A primitive root; to flit, i.e. Vanish away (subside, escape; causatively, chase, impel, deliver) -- X abate, away, be displayed, (make to) flee (away, -ing), put to flight, X hide, lift up a standard. "
h,5128,נוּעַ,Verb,nua,(noo'-ah),"to quiver, wave, waver, tremble, totter","continually, fugitive, make, to go up and down, be gone away","A primitive root; to waver, in a great variety of applications, literally and figuratively (as subjoined) -- continually, fugitive, X make, to (go) up and down, be gone away, (be) move(-able, -d), be promoted, reel, remove, scatter, set, shake, sift, stagger, to and fro, be vagabond, wag, (make) wander (up and down). "
h,5129,נוֹעַדְיָה,proper name; masculine; feminine,Noadyah,(no-ad-yaw'),"meeting with Yah, a Levite, also a prophetess",Noadiah ,"From (H3259) ya'ad and (H3050) Yahh; convened of Jah; Noadjah, the name of an Israelite, and a false prophetess -- Noadiah. see HEBREW (H3259) ya'ad see HEBREW (H3050) Yahh "
h,5130,נוּף,Verb,nuph,(noof),"to move to and fro, wave, sprinkle","lift up, move, offer, perfume, send, shake, sift, strike, ","A primitive root; to quiver (i.e. Vibrate up and down, or rock to and fro); used in a great variety of applications (including sprinkling, beckoning, rubbing, bastinadoing, sawing, waving, etc.) -- lift up, move, offer, perfume, send, shake, sift, strike, wave. "
h,5131,נוֹף,Noun Masculine,noph,(nofe),"elevation, height",situation ,From (H5130) nuwph; elevation -- situation. Compare (H5297) Noph. see HEBREW (H5130) nuwph see HEBREW (H5297) Noph
h,5132,נוּץ,Verb,nuts,(noots),"flee away, bud forth ","flee away, bud forth ","A primitive root; properly, to flash; hence, to blossom (from the brilliancy of color); also, to fly away (from the quickness of motion) -- flee away, bud (forth). "
h,5133,נוֹצָה,Noun Feminine,notsah,(no-tsaw'),plumage,"feathers, ostrich ","Or notsah {no-tsaw'}; feminine active participle of (H5327) natsah in the sense of flying; a pinion (or wing feather); often (collectively) plumage -- feather(-s), ostrich. see HEBREW (H5327) natsah "
h,5134,נוּק,Verb,nuq,(nook),"to suckle, nurse",nurse ,A primitive root; to suckle -- nurse.
h,5135,נוּר,Noun,nur,(noor),a fire,"fiery, fire ","(Aramaic) from an unused root (corresponding to that of (H5216) niyr) meaning to shine; fire -- fiery, fire. see HEBREW (H5216) niyr "
h,5136,נוּשׁ,Verb,nush,(noosh),to be sick,be full of heaviness ,"A primitive root; to be sick, i.e. (figuratively) distressed -- be full of heaviness. "
h,5137,נָזָה,Verb,nazah,(naw-zaw'),"to spurt, spatter, sprinkle",sprinkle ,"A primitive root; to spirt, i.e. Besprinkle (especially in expiation) -- sprinkle. "
h,5138,נָזִיד,Noun Masculine,nazid,(naw-zeed'),"something sodden or boiled, pottage",pottage ,"From (H2102) zuwd; something boiled, i.e. Soup -- pottage. see HEBREW (H2102) zuwd "
h,5139,נָזִיר,Noun Masculine,nazir,(naw-zeer'),"one consecrated, devoted","Nazarite, separated ","Or nazir {naw-zeer'}; from (H5144) nazar; separate, i.e. Consecrated (as prince, a Nazirite); hence (figuratively from the latter) an unpruned vine (like an unshorn Nazirite) -- Nazarite (by a false alliteration with Nazareth), separate(-d), vine undressed. see HEBREW (H5144) nazar "
h,5140,נָזַל,Verb,nazal,(naw-zal'),"to flow, trickle, drop, distill","distil, drop, flood, cause to flowing, gush out, melt, pour down, running water, ","A primitive root; to drip, or shed by trickling -- distil, drop, flood, (cause to) flow(-ing), gush out, melt, pour (down), running water, stream. "
h,5141,נֶזֶם,Noun Masculine,nezem,(neh'-zem),a ring (worn as an ornament),"earring, jewel ","From an unused root of uncertain meaning; a nose-ring -- earring, jewel. "
h,5142,נְזַק,Verb,nezaq,(nez-ak'),to suffer injury,"have damage, hurtful ","(Aramaic) corresponding to the root of (H5143) nezeq; to suffer (causatively, inflict) loss -- have (en-)damage, hurt(-ful). see HEBREW (H5143) nezeq "
h,5143,נֵזֶק,Noun Masculine,nezeq,(nay'zek),"injury, damage",damage ,From an unused root meaning to injure; loss -- damage.
h,5144,נָזַר,Verb,nazar,(naw-zar'),"to dedicate, consecrate","consecrate, separating, self ","A primitive root; to hold aloof, i.e. (intransitivey) abstain (from food and drink, from impurity, and even from divine worship (i.e. Apostatize)); specifically, to set apart (to sacred purposes), i.e. Devote -- consecrate, separate(-ing, self). "
h,5145,נֶזֶר,Noun Masculine,nezer,(neh'-zer),"consecration, crown, Naziriteship","consecration, crown, hair, separation ","Or nezer {nay'-zer}; from (H5144) nazar; properly, something set apart, i.e. (abstractly) dedication (of a priet or Nazirite); hence (concretely) unshorn locks; also (by implication) a chaplet (especially of royalty) -- consecration, crown, hair, separation. see HEBREW (H5144) nazar "
h,5146,נֹחַ,Proper Name Masculine,Noach,(no'-akh),"rest, patriarch who survived the flood",Noah ,"The same as (H5118) nuwach; rest; Noach, the patriarch of the flood -- Noah. see HEBREW (H5118) nuwach "
h,5147,נַחְבִּי,Proper Name Masculine,Nachbi,(nakh-bee'),a Naphtalite,Nakbi ,"From (H2247) chabah; occult; Nachbi, an Israelite -- Nakbi. see HEBREW (H2247) chabah "
h,5148,נָחָה,Verb,nachah,(naw-khaw'),"to lead, guide","bestow, bring, govern, guide, lead forth, put, straiten ","A primitive root; to guide; by implication, to transport (into exile, or as colonists) -- bestow, bring, govern, guide, lead (forth), put, straiten. "
h,5149,נְחוּם,Proper Name Masculine,Nechum,(neh-khoom'),"comfort, an Israelite of Nehemiah\'s time",Nehum ,"From (H5162) nacham; comforted; Nechum, an Israelite -- Nehum. see HEBREW (H5162) nacham "
h,5150,נִחוּם,Noun Masculine,nichum,(nee-khoom'),"comfort, compassion","comfortable, repenting ","Or nichum {nee-khoom'}; from (H5162) nacham; properly, consoled; abstractly, solace -- comfort(-able), repenting. see HEBREW (H5162) nacham "
h,5151,נַחוּם,Proper Name Masculine,Nachum,(nakh-oom'),an Israelite prophet,Nahum ,"From (H5162) nacham; comfortable; Nachum, an Israelite prophet -- Nahum. see HEBREW (H5162) nacham "
h,5152,נָחוֹר,Proper Name Masculine,Nachor,(naw-khore'),"grandfather of Abraham, also the brother of Abraham",Nahor ,"From the same as (H5170) nachar; snorer; Nochor, the name of the grandfather and a brother of Abraham -- Nahor. see HEBREW (H5170) nachar "
h,5153,נָחוּשׁ,Adjective,nachush,(naw-khoosh'),of bronze,of brass ,"Apparently passive participle of (H5172) nachash (perhaps in the sense of ringing, i.e. Bell-metal; or from the red color of the throat of a serpent ((H5175) nachash, as denominative) when hissing); coppery, i.e. (figuratively) hard -- of brass. see HEBREW (H5172) nachash see HEBREW (H5175) nachash "
h,5154,נְחוּשָׁה,Noun Feminine,nechushah,(nekh-oo-shaw'),"copper, bronze","brass, steel ","Or nchushah {nekh-oo-shaw'}; feminine of (H5153) nachuwsh; copper -- brass, steel. Compare (H5176) Nachash. see HEBREW (H5153) nachuwsh see HEBREW (H5176) Nachash "
h,5155,נְחִילָה,Noun Feminine,nechilah,(nekh-ee-law'),perhaps flute (a musical instrument),a flute,Probably denominative from (H2485) chaliyl; a flute -- (plural) Nehiloth. see HEBREW (H2485) chaliyl
h,5156,נְחִיר,Noun Masculine,nachir,(nekh-eer'),a nostril,dual nostrils ,From the same as (H5170) nachar; a nostril -- (dual) nostrils. see HEBREW (H5170) nachar
h,5157,נָחַל,Verb,nachal,(naw-khal'),to get or take as a possession,"divide, have inheritance, take as a heritage, cause to, give to, make to inherit, distribute for","A primitive root; to inherit (as a (figurative) mode of descent), or (generally) to occupy; causatively, to bequeath, or (generally) distribute, instate -- divide, have ((inheritance)), take as a heritage, (cause to, give to, make to) inherit, (distribute for, divide (for, for an, by), give for, have, leave for, take (for)) inheritance, (have in, cause to, be made to) possess(-ion). "
h,5158,נַחַל,Noun Masculine,nachal,(nakh'-al),"torrent, torrent-valley, wadi","brook, flood, river, stream, valley ","Or (feminine) nachlah (Psalm 124:4) {nakh'-law}; or nachalah (Ezekiel 47:19; 48:28) {nakh-al-aw'}; from (H5157) nachal in its original sense; a stream, especially a winter torrent; (by implication) a (narrow) valley (in which a brook runs); also a shaft (of a mine) -- brook, flood, river, stream, valley. see HEBREW (H5157) nachal "
h,5159,נַחֲלָה,Noun Feminine,nachalah,(nakh-al-aw'),"possession, property, inheritance","heritage, to inherit, inheritance, possession ","From (H5157) nachal (in its usual sense); properly, something inherited, i.e. (abstractly) occupancy, or (concretely) an heirloom; generally an estate, patrimony or portion -- heritage, to inherit, inheritance, possession. Compare (H5158) nachal. see HEBREW (H5157) nachal see HEBREW (H5158) nachal "
h,5160,נַחֲלִיאֵל,Proper Name Location,Nachaliel,(nakh-al-ee-ale'),"valley of God, a place East of the Dead Sea",Nahaliel ,"From (H5158) nachal and (H410) 'el; valley of God; Nachaliel, a place in the Desert -- Nahaliel. see HEBREW (H5158) nachal see HEBREW (H410) 'el "
h,5161,נֶחֱלָמִי,Adjective,Nechelami,(nekh-el-aw-mee'),descriptive title for a false prophet,Nehelamite ,"Apparently a patronymic from an unused name (apparently passive participle of (H2492) chalam); dreamed; a Nechelamite, or descendant of Nechlam -- Nehelamite. see HEBREW (H2492) chalam "
h,5162,נָחַם,Verb,nacham,(naw-kham'),"to be sorry, console oneself","comfort self, ease one\'s self, repent, ","A primitive root; properly, to sigh, i.e. Breathe strongly; by implication, to be sorry, i.e. (in a favorable sense) to pity, console or (reflexively) rue; or (unfavorably) to avenge (oneself) -- comfort (self), ease (one's self), repent(-er,-ing, self). "
h,5163,נַחַם,Proper Name Masculine,Nacham,(nakh'-am),"comfort, a man of Judah",Naham ,"From (H5162) nacham; consolation; Nacham, an Israelite -- Naham. see HEBREW (H5162) nacham "
h,5164,נֹחַם,Noun Masculine,nocham,(no'-kham),"sorrow, repentance",repentance ,"From (H5162) nacham; ruefulness, i.e. Desistance -- repentance. see HEBREW (H5162) nacham "
h,5165,נֶחָמָה,Noun Feminine,nechamah,(nekh-aw-maw'),comfort,comfort ,From (H5162) nacham; consolation -- comfort. see HEBREW (H5162) nacham
h,5166,נְחֶמְיָה,Proper Name Masculine,Nechemyah,(nekh-em-yaw'),"Yah comforts, three Israelites",Nehemiah ,"From (H5162) nacham and (H3050) Yahh; consolation of Jah; Nechemjah, the name of three Israelites -- Nehemiah. see HEBREW (H5162) nacham see HEBREW (H3050) Yahh "
h,5167,נַחֲמָנִי,Proper Name Masculine,Nachamani,(nakh-am-aw-nee'),"compassionate, an Israelite of Nehemiah\'s time",Nahamani ,"From (H5162) nacham; consolatory; Nachamani, an Israelite -- Nahamani. see HEBREW (H5162) nacham "
h,5168,נַחְנוּ,pronoun plural,nachnu,(nakh-noo'),we,we ,For (H587) 'anachnuw; we -- we. see HEBREW (H587) 'anachnuw
h,5169,נָחַץ,Verb,nachats,(naw-khats'),perhaps to urge,require haste ,A primitive root; to be urgent -- require haste.
h,5170,נַחַר,Noun,nachar,(nakh'-ar),a snorting,"nostrils, snorting ","And (feminine) nacharah {nakh-ar-aw'}; from an unused root meaning to snort or snore; a snorting -- nostrils, snorting. "
h,5171,נַחֲרַי,Proper Name Masculine,Nacharay or Nachray,(nakh-ar-ah'-ee),one of David\'s heroes,"Naharai, Nahari ","Or Nachray {nakh-rah'-ee}; from the same as (H5170) nachar; snorer; Nacharai or Nachrai, an Israelite -- Naharai, Nahari. see HEBREW (H5170) nachar "
h,5172,נָחַשׁ,Verb,nachash,(naw-khash'),"to practice divination, observe signs","certainly, divine, enchanter, use enchantment, learn by experience, diligently observe ","A primitive root; properly, to hiss, i.e. Whisper a (magic) spell; generally, to prognosticate -- X certainly, divine, enchanter, (use) X enchantment, learn by experience, X indeed, diligently observe. "
h,5173,נַחַשׁ,Noun Masculine,nachash,(nakh'-ash),"divination, enchantment",enchantment ,From (H5172) nachash; an incantation or augury -- enchantment. see HEBREW (H5172) nachash
h,5174,נְחָשׁ,Noun Masculine,nechash,(nekh-awsh'),"copper, bronze",brass ,(Aramaic) corresponding to (H5154) nchuwshah; copper -- brass. see HEBREW (H5154) nchuwshah
h,5175,נָחָשׁ,Noun Masculine,nachash,(naw-khawsh'),a serpent,serpent ,From (H5172) nachash; a snake (from its hiss) -- serpent. see HEBREW (H5172) nachash
h,5176,נָחָשׁ,"proper name, masculine ",Nachash,(naw-khawsh'),the name of several non-Isr,Nahash ,"The same as (H5175) nachash; Nachash, the name of two persons apparently non-Israelite -- Nahash. see HEBREW (H5175) nachash "
h,5177,נַחְשׁוֹן,Proper Name Masculine,Nachshon,(nakh-shone'),brother-in-law of Aaron,"Naashon, Nahshon ","From (H5172) nachash; enchanter; Nachshon, an Israelite -- Naashon, Nahshon. see HEBREW (H5172) nachash "
h,5178,נְחשֶׁת,Noun Masculine,nechosheth,(nekh-o'-sheth),"copper, bronze","brasen, brass, chain, copper, fetter of brass, filthiness, steel ","For (H5154) nchuwshah; copper, hence, something made of that metal, i.e. Coin, a fetter; figuratively, base (as compared with gold or silver) -- brasen, brass, chain, copper, fetter (of brass), filthiness, steel. see HEBREW (H5154) nchuwshah "
h,5179,נְחֻשְׁתָּא,Proper Name Feminine,Nchushta\',(nekh-oosh-taw'),"perhaps lust, harlotry",Nehushta ,"From (H5178) nchosheth; copper; Nechushta, an Israelitess -- Nehushta. see HEBREW (H5178) nchosheth "
