g,1443,"Ἕβερ, ὁ","Proper Noun, Indeclinable",Eber,(eb-er'),"Heber, an ancestor of Christ",Eber. ,"Of Hebrew origin ( (H5677) Eber); Eber, a patriarch -- Eber. see HEBREW  (H5677) Eber "
g,1444,"Ἑβραϊκός, ή, όν",Adjective,Hebraikos,(heb-rah-ee-kos'),"Hebrew, the Jewish language",Hebrew. ,From  (G1443) Eber; Hebraic or the Jewish language -- Hebrew. see GREEK  (G1443) Eber
g,1445,"Ἑβραῖος, ου, ὁ",Adjective,Hebraios,(heb-rah'-yos),a Hebrew or Jew,Hebrew. ,From  (G1443) Eber; a Hebr?An (i.e. Hebrew) or Jew -- Hebrew. see GREEK  (G1443) Eber
g,1446,"Ἑβραΐς, ΐδος, ἡ","Noun, Feminine",Hebrais,(heb-rah-is'),"Hebrew, the Aramaic vernacular of Pal",Hebrew. ,From  (G1443) Eber; the Hebraistic (Hebrew) or Jewish (Chaldee) language -- Hebrew. see GREEK  (G1443) Eber
g,1447,Ἑβραϊστί,Adverb,Hebraisti,(heb-rah-is-tee'),"in Hebrew, in Aramaic",in the Hebrew tongue. ,Adverb from  (G1446) Hebrais; Hebraistically or in the Jewish (Chaldee) language -- in (the) Hebrew (tongue). see GREEK  (G1446) Hebrais
g,1448,ἐγγίζω,Verb,eggizó,(eng-id'-zo),"to make near, to come near","approach, be at hand, draw near. ","From  (G1451) eggus; to make near, i.e. (reflexively) approach -- approach, be at hand, come (draw) near, be (come, draw) nigh. see GREEK  (G1451) eggus "
g,1449,ἐγγράφω,Verb,eggraphó,(eng-graf'-o),"to inscribe, to enter in a register","write in, inscribe ","From  (G1722) en and  (G1125) grapho; to ""engrave"", i.e. Inscribe -- write (in). see GREEK  (G1722) en see GREEK  (G1125) grapho "
g,1450,"ἔγγυος, ου, ὁ, ἡ",Adjective,egguos,(eng'-goo-os),"under good security (adjective), guarantee (noun)",surety. ,"From  (G1722) en and guion (a limb); pledged (as if articulated by a member), i.e. A bondsman -- surety. see GREEK  (G1722) en "
g,1451,ἐγγύς,Adverb,eggus,(eng-goos'),near (in place or time),"at hand, near, nigh, ready. ","From a primary verb agcho (to squeeze or throttle; akin to the base of  (G43) agkale); near (literally or figuratively, of place or time) -- from, at hand, near, nigh (at hand, unto), ready. see GREEK  (G43) agkale "
g,1452,ἐγγύτερον,"Adverb, Comparative",egguteron,(eng-goo'-ter-on),nearer,nearer. ,Neuter of the comparative of  (G1451) eggus; nearer -- nearer. see GREEK  (G1451) eggus
g,1453,ἐγείρω,Verb,egeiró,(eg-i'-ro),"to waken, to raise up","awake, lift up, raise up","Probably akin to the base of  (G58) agora (through the idea of collecting one's faculties); to waken (transitively or intransitively), i.e. Rouse (literally, from sleep, from sitting or lying, from disease, from death; or figuratively, from obscurity, inactivity, ruins, nonexistence) -- awake, lift (up), raise (again, up), rear up, (a-)rise (again, up), stand, take up. see GREEK  (G58) agora "
g,1454,"ἔγερσις, εως, ἡ","Noun, Feminine",egersis,(eg'-er-sis),"a rousing, a rising (from death)",resurrection. ,From  (G1453) egeiro; a resurgence (from death) -- resurrection. see GREEK  (G1453) egeiro
g,1455,"ἐγκάθετος, ου, ὁ, ἡ",Adjective,egkathetos,(eng-kath'-et-os),"hired to lie in wait, lying in wait",spy. ,"From  (G1722) en and a derivative of  (G2524) kathiemi; subinduced, i.e. Surreptitiously suborned as a lier-in-wait -- spy. see GREEK  (G1722) en see GREEK  (G2524) kathiemi "
g,1456,"ἐγκαίνια, ίων, τά","Noun, Neuter",egkainia,(eng-kah'-ee-nee-ah),"dedication, renewal (of religious services)",dedication. ,"Neuter plural of a presumed compound from  (G1722) en and  (G2537) kainos; innovatives, i.e. (specially) renewal (of religious services after the Antiochian interruption) -- dedication. see GREEK  (G1722) en see GREEK  (G2537) kainos "
g,1457,ἐγκαινίζω,Verb,egkainizo,(eng-kahee-nid'-zo),"to renew, inaugurate","consecrate, dedicate. ","From  (G1456) egkainia; to renew, i.e. Inaugurate -- consecrate, dedicate. see GREEK  (G1456) egkainia "
g,1458,ἐγκαλέω,Verb,egkaleó,(eng-kal-eh'-o),"to call in (as a debt or demand), bring to account","accuse, call in question, lay to the charge. ","From  (G1722) en and  (G2564) kaleo; to call in (as a debt or demand), i.e. Bring to account (charge, criminate, etc.) -- accuse, call in question, implead, lay to the charge. see GREEK  (G1722) en see GREEK  (G2564) kaleo "
g,1459,ἐγκαταλείπω,Verb,egkataleipó,(eng-kat-al-i'-po),"to leave behind, (in a good sense) let remain over or (in a bad sense) desert","forsake, leave. ","From  (G1722) en and  (G2641) kataleipo; to leave behind in some place, i.e. (in a good sense) let remain over, or (in a bad sense) to desert -- forsake, leave. see GREEK  (G1722) en see GREEK  (G2641) kataleipo "
g,1460,ἐγκατοικέω,Verb,egkatoikeó,(eng-kat-oy-keh'-o),"to settle down in (a place), reside",dwell among. ,"From  (G1722) en and  (G2730) katoikeo; to settle down in a place, i.e. Reside -- dwell among. see GREEK  (G1722) en see GREEK  (G2730) katoikeo "
g,1461,ἐγκεντρίζω,Verb,egkentrizo,(eng-ken-trid'-zo),"to take pride in, glory in",graft into. ,"From  (G1722) en and a derivative of  (G2759) kentron; to prick in, i.e. Ingraft -- graff in(-to). see GREEK  (G1722) en see GREEK  (G2759) kentron "
g,1462,"ἔγκλημα, ατος, τό","Noun, Neuter",egkléma,(eng'-klay-mah),an accusation,"an accusation, charge","From  (G1458) egkaleo; an accusation, i.e. Offence alleged -- crime laid against, laid to charge. see GREEK  (G1458) egkaleo "
g,1463,ἐγκομβόομαι,Verb,egkomboomai,(eng-kom-bo'-om-ahee),to put on oneself (as a garment),be clothed with. ,"Middle voice from  (G1722) en and komboo (to gird); to engirdle oneself (for labor), i.e. Figuratively (the apron as being a badge of servitude) to wear (in token of mutual deference) -- be clothed with. see GREEK  (G1722) en "
g,1464,"ἐγκοπή, ῆς, ἡ","Noun, Feminine",egkopé,(eng-kop-ay'),a hindrance,hinder. ,From  (G1465) egkopto; a hindrance -- X hinder. see GREEK  (G1465) egkopto
g,1465,ἐγκόπτω,Verb,egkoptó,(eng-kop'-to),"to cut into, impede, detain","hinder, be tedious unto. ","From  (G1722) en and  (G2875) kopto; to cut into, i.e. (figuratively) impede, detain -- hinder, be tedious unto. see GREEK  (G1722) en see GREEK  (G2875) kopto "
g,1466,"ἐγκράτεια, ας, ἡ","Noun, Feminine",egkrateia,(eng-krat'-i-ah),"mastery, self-control",temperance. ,From  (G1468) egkrates; self-control (especially continence) -- temperance. see GREEK  (G1468) egkrates
g,1467,ἐγκρατεύομαι,Verb,egkrateuomai,(eng-krat-yoo'-om-ahee),to exercise self-control,"contain, be temperate. ","Middle voice from  (G1468) egkrates; to exercise self-restraint (in diet and chastity) -- can(-not) contain, be temperate. see GREEK  (G1468) egkrates "
g,1468,"ἐγκρατής, ές",Adjective,egkratés,(eng-krat-ace'),"strong, master of, self-controlled",temperate. ,"From  (G1722) en and  (G2904) kratos; strong in a thing (masterful), i.e. (figuratively and reflexively) self-controlled (in appetite, etc.) -- temperate. see GREEK  (G1722) en see GREEK  (G2904) kratos "
g,1469,ἐγκρίνω,Verb,egkrinó,(eng-kree'-no),"to judge in, to reckon among",classify,"From  (G1722) en and  (G2919) krino; to judge in, i.e. Count among -- make of the number. see GREEK  (G1722) en see GREEK  (G2919) krino "
g,1470,ἐγκρύπτω,Verb,egkruptó,(eng-kroop'-to),to conceal in,hid in. ,"From  (G1722) en and  (G2928) krupto; to conceal in, i.e. Incorporate with -- hid in. see GREEK  (G1722) en see GREEK  (G2928) krupto "
g,1471,"ἔγκυος, ον","Noun, Feminine",egkuos,(eng'-koo-os),pregnant,pregnant,"From  (G1722) en and the base of  (G2949) kuma; swelling inside, i.e. Pregnant -- great with child. see GREEK  (G1722) en see GREEK  (G2949) kuma "
g,1472,ἐγχρίω,Verb,egchrió,(eng-khree'-o),to rub in (oil),anoint. ,"From  (G1722) en and  (G5548) chrio; to rub in (oil), i.e. Besmear -- anoint. see GREEK  (G1722) en see GREEK  (G5548) chrio "
g,1473,ἐγώ,Personal Pronoun,egó,(eg-o'),I (only expressed when emphatic),"I, me. ","A primary pronoun of the first person I (only expressed when emphatic) -- I, me. For the other cases and the plural see  (G1691) eme,  (G1698) emoi,  (G1700) emou,  (G2248) hemas,  (G2249) hemeis,  (G2254) hemin,  (G2257) hemon, etc. see GREEK  (G1691) eme see GREEK  (G1698) emoi see GREEK  (G1700) emou see GREEK  (G2248) hemas see GREEK  (G2249) hemeis see GREEK  (G2254) hemin see GREEK  (G2257) hemon "
g,1474,ἐδαφίζω,Verb,edaphizó,(ed-af-id'-zo),to raze,"lay even with the ground, raze",From  (G1475) edaphos; to raze -- lay even with the ground. see GREEK  (G1475) edaphos
g,1475,"ἔδαφος, ους, τό","Noun, Neuter",edaphos,(ed'-af-os),"a basis, bottom, ground",ground. ,"From the base of  (G1476) hedraios; a basis (bottom), i.e. The soil -- ground. see GREEK  (G1476) hedraios "
g,1476,"ἑδραῖος, αία, αῖον",Adjective,hedraios,(hed-rah'-yos),"sitting, steadfast","settled, steadfast. ","From a derivative of hezomai (to sit); sedentary, i.e. (by implication) immovable -- settled, stedfast. "
g,1477,"ἑδραίωμα, ατος, τό","Noun, Neuter",hedraióma,(hed-rah'-yo-mah),"a support, a basis","support, basis","From a derivative of  (G1476) hedraios; a support, i.e. (figuratively) basis -- ground. see GREEK  (G1476) hedraios "
g,1478,"Ἑζεκίας, ου, ὁ","Noun, Masculine",Hezekias,(ed-zek-ee'-as),"Hezekiah, a king of Judah",Ezekias. ,"Of Hebrew origin ( (H2396) Chizqiyah); Ezekias (i.e. Hezekeiah), an Israelite -- Ezekias. see HEBREW  (H2396) Chizqiyah "
g,1479,"ἐθελοθρησκεία, ας, ἡ","Noun, Feminine",ethelothréskia,(eth-el-oth-race-ki'-ah),self-willed (arbitrary and unwarranted) piety,voluntary worship. ,"From  (G2309) ethelo and  (G2356) threskeia; voluntary (arbitrary and unwarranted) piety, i.e. Sanctimony -- will worship. see GREEK  (G2309) ethelo see GREEK  (G2356) threskeia "
g,1480,ἐθίζω,Verb,ethizó,(eth-id'-zo),"to accustom, the established custom",to accustom,"From  (G1485) ethos; to accustom, i.e. (neuter passive participle) customary -- custom. see GREEK  (G1485) ethos "
g,1481,"ἐθνάρχης, ου, ὁ","Noun, Masculine",ethnarchés,(eth-nar'-khace),"an ethnarch, a governor (not king) of a province",ethnarch. ,From  (G1484) ethnos and  (G746) arche; the governor (not king) of a district -- ethnarch. see GREEK  (G1484) ethnos see GREEK  (G746) arche
g,1482,"ἐθνικός, ή, όν",Adjective,ethnikos,(eth-nee-kos'),"national, foreign, a Gentile",a Gentile,"From  (G1484) ethnos; national (""ethnic""), i.e. (specially) a Gentile -- heathen (man). see GREEK  (G1484) ethnos "
g,1483,ἐθνικῶς,Adverb,ethnikós,(eth-nee-koce'),as a Gentile,after the manner of Gentiles. ,Adverb from  (G1482) ethnikos; as a Gentile -- after the manner of Gentiles. see GREEK  (G1482) ethnikos
g,1484,"ἔθνος, ους, τό","Noun, Neuter",ethnos,(eth'-nos),"a race, a nation, the nations (as distinct from Israel)","Gentile, heathen","Probably from  (G1486) etho; a race (as of the same habit), i.e. A tribe; specially, a foreign (non-Jewish) one (usually, by implication, pagan) -- Gentile, heathen, nation, people. see GREEK  (G1486) etho "
g,1485,"ἔθος, ους, τό","Noun, Neuter",ethos,(eth'-os),"custom, a usage (prescribed by habit or law)","custom, manner","From  (G1486) etho; a usage (prescribed by habit or law) -- custom, manner, be wont. see GREEK  (G1486) etho "
g,1486,εἴωθα,Verb,ethó,(eth'-o),"to be accustomed, custom","by custom, manner. ","A primary verb; to be used (by habit or conventionality); neuter perfect participle usage -- be custom (manner, wont). "
g,1487,εἰ,Conditional Particle Or Conjunction,ei,(i),"forasmuch as, if, that","forasmuch as, if, that","A primary particle of conditionality; if, whether, that, etc. -- forasmuch as, if, that, (al-)though, whether. Often used in connection or composition with other particles, especially as in  (G1489) eige,  (G1490) ei de me(ge),  (G1499) ei kai,  (G1508) ei me,  (G1509) ei me ti,  (G1512) ei per,  (G1513) ei pos,  (G1536) ei tis,  (G1537) ek. See also  (G1437) ean. see GREEK  (G1489) eige see GREEK  (G1490) ei de me(ge) see GREEK  (G1499) ei kai see GREEK  (G1508) ei me see GREEK  (G1509) ei me ti see GREEK  (G1512) ei per see GREEK  (G1513) ei pos "
g,1488,εἶ,-,ei,(i),"are, be","art, be. ","Second person singular present of  (G1510) eimi; thou art -- art, be. see GREEK  (G1510) eimi "
g,1489,εἴγε,Conditional Particle Or Conjunction,eige,(i'-gheh),"if indeed, seeing that, unless, with negative otherwise","if, yet. ","From  (G1487) ei and  (G1065) ge; if indeed, seeing that, unless, (with negative) otherwise -- if (so be that, yet). see GREEK  (G1487) ei see GREEK  (G1065) ge "
g,1490,εἰ δὲ μήγε,"Particle, Negative",ei de me(ge),(((gheh)),"form, appearance","or else, if not, otherwise. ","From  (G1487) ei,  (G1161) de, and  (G3361) me (sometimes with  (G1065) ge added); but if not -- (or) else, if (not, otherwise), otherwise. see GREEK  (G1487) ei see GREEK  (G1161) de see GREEK  (G3361) me see GREEK  (G1065) ge "
g,1491,"εἶδος, ους, τό","Noun, Neuter",eidos,(i'-dos),"appearance, fashion, shape, sight","appearance, fashion, shape, sight. ","From  (G1492) eido; a view, i.e. Form (literally or figuratively) -- appearance, fashion, shape, sight. see GREEK  (G1492) eido "
g,1492,οἶδα,Verb,eidó,(i'-do),"be aware, behold, consider, perceive","be aware, behold, consider, perceive","A primary verb; used only in certain past tenses, the others being borrowed from the equivalent  (G3700) optanomai and  (G3708) horao; properly, to see (literally or figuratively); by implication, (in the perfect tense only) to know -- be aware, behold, X can (+ not tell), consider, (have) know(-ledge), look (on), perceive, see, be sure, tell, understand, wish, wot. Compare  (G3700) optanomai. see GREEK  (G3700) optanomai see GREEK  (G3708) horao see GREEK  (G3700) optanomai "
g,1493,"εἰδωλεῖον, ου, τό","Noun, Neuter",eidóleion,(i-do-li'-on),an idol\'s temple,idol's temple. ,Neuter of a presumed derivative of  (G1497) eidolon; an image-fane -- idol's temple. see GREEK  (G1497) eidolon
g,1494,"εἰδωλόθυτος, ον",Adjective,eidólothutos,(i-do-loth'-oo-ton),sacrificed to idols,meat offered in sacrifice unto idols. ,"Neuter of a compound of  (G1497) eidolon and a presumed derivative of  (G2380) thuo; an image-sacrifice, i.e. Part of an idolatrous offering -- (meat, thing that is) offered (in sacrifice, sacrificed) to (unto) idols. see GREEK  (G1497) eidolon see GREEK  (G2380) thuo "
g,1495,"εἰδωλολατρεία, ας, ἡ","Noun, Feminine",eidólolatria,(i-do-lol-at-ri'-ah),image worship,idolatry. ,From  (G1497) eidolon and  (G2999) latreia; image-worship (literally or figuratively) -- idolatry. see GREEK  (G1497) eidolon see GREEK  (G2999) latreia
g,1496,"εἰδωλολάτρης, ου, ὁ","Noun, Masculine",eidólolatrés,(i-do-lol-at'-race),an image worshiper,idolater. ,From  (G1497) eidolon and the base of  (G3000) latreuo; an image- (servant or) worshipper (literally or figuratively) -- idolater. see GREEK  (G1497) eidolon see GREEK  (G3000) latreuo
g,1497,"εἴδωλον, ου, τό","Noun, Neuter",eidólon,(i'-do-lon),"an image (for worship), by implication a false god",idol. ,"From  (G1491) eidos; an image (i.e. For worship); by implication, a heathen god, or (plural) the worship of such -- idol. see GREEK  (G1491) eidos "
g,1498,εἴην,-,eién,(i'-ane),"should be, was, were","should be, was, were. ","Optative (i.e. English subjunctive) present of  (G1510) eimi (including the other person); might (could, would, or should) be -- mean, + perish, should be, was, were. see GREEK  (G1510) eimi "
g,1499,εἰ,-,ei kai,(i kahee),"if that, though","if that, though. ","From  (G1487) ei and  (G2532) kai; if also (or even) -- if (that), though. see GREEK  (G1487) ei see GREEK  (G2532) kai "
