g,4437,"πυκνός, ή, όν",Adjective,puknos,(pook-nos'),"close, frequent",often,"From the same as  (G4635) skenopoios; clasped (thick), i.e. (figuratively) frequent; neuter plural (as adverb) frequently -- often(-er). see GREEK  (G4635) skenopoios "
g,4438,πυκτεύω,Verb,pukteuó,(pook-teh'-o),to box,fight. ,"From a derivative of the same as  (G4435) pugme; to box (with the fist), i.e. Contend (as a boxer) at the games (figuratively) -- fight. see GREEK  (G4435) pugme "
g,4439,"πύλη, ης, ἡ","Noun, Feminine",pulé,(poo'-lay),a gate,"a gate, porch","Apparently a primary word; a gate, i.e. The leaf or wing of a folding entrance (literally or figuratively) -- gate. "
g,4440,"πυλών, ῶνος, ὁ","Noun, Masculine",pulón,(poo-lone'),"a porch, gateway","a vestibule, gateway","From  (G4439) pule; a gate-way, door-way of a building or city; by implication, a portal or vestibule -- gate, porch. see GREEK  (G4439) pule "
g,4441,πυνθάνομαι,Verb,punthanomai,(poon-than'-om-ahee),"to inquire, by implication to learn","ask, demand, inquire, understand. ","Middle voice prolonged from a primary putho (which occurs only as an alternate in certain tenses); to question, i.e. Ascertain by inquiry (as a matter of information merely; and thus differing from  (G2065) erotao, which properly means a request as a favor; and from  (G154) aiteo, which is strictly a demand for something due; as well as from  (G2212) zeteo, which implies a search for something hidden; and from  (G1189) deomai, which involves the idea of urgent need); by implication, to learn (by casual intelligence) -- ask, demand, enquire, understand. see GREEK  (G2065) erotao see GREEK  (G154) aiteo see GREEK  (G2212) zeteo see GREEK  (G1189) deomai "
g,4442,"πῦρ, πυρός, τό","Noun, Neuter",pur,(poor),fire,"fiery, fire. ","A primary word; ""fire"" (literally or figuratively, specially, lightning) -- fiery, fire. "
g,4443,"πυρά, ᾶς, ἡ","Noun, Feminine",pura,(poo-rah'),a fire,fire. ,From  (G4442) pur; a fire (concretely) -- fire. see GREEK  (G4442) pur
g,4444,"πύργος, ου, ὁ","Noun, Masculine",purgos,(poor'-gos),a tower,tower. ,"Apparently a primary word (""burgh""); a tower or castle -- tower. "
g,4445,πυρέσσω,Verb,puressó,(poo-res'-so),"to be on fire, to be ill of a fever",be sick of a fever. ,"From  (G4443) pura; to be on fire, i.e. (specially), to have a fever -- be sick of a fever. see GREEK  (G4443) pura "
g,4446,"πυρετός, οῦ, ὁ","Noun, Masculine",puretos,(poo-ret-os'),a fever,fever. ,"From  (G4445) puresso; inflamed, i.e. (by implication) feverish (as noun, fever) -- fever. see GREEK  (G4445) puresso "
g,4447,"πύρινος, η, ον",Adjective,purinos,(poo'-ree-nos),fiery,fiery,"From  (G4443) pura; fiery, i.e. (by implication) flaming -- of fire. see GREEK  (G4443) pura "
g,4448,πυρόω,Verb,puroó,(poo-ro'-o),"to set on fire, to burn (pass.)","burn, be on fire, try. ","From  (G4442) pur; to kindle, i.e. (passively) to be ignited, glow (literally), be refined (by implication), or (figuratively) to be inflamed (with anger, grief, lust) -- burn, fiery, be on fire, try. see GREEK  (G4442) pur "
g,4449,πυρράζω,Verb,purrazó,(poor-hrad'-zo),to be fiery red,be red. ,From  (G4450) purrhos; to redden (intransitively) -- be red. see GREEK  (G4450) purrhos
g,4450,"πυρός, ά, όν",Adjective,purrhos,(poor-hros'),fiery red,fiery red,"From  (G4442) pur; fire-like, i.e. (specially), flame- colored -- red. see GREEK  (G4442) pur "
g,4451,"πύρωσις, εως, ἡ","Noun, Feminine",purósis,(poo'-ro-sis),"a burning, a refining","burning, trial. ","From  (G4448) puroo; ignition, i.e. (specially), smelting (figuratively, conflagration, calamity as a test) -- burning, trial. see GREEK  (G4448) puroo "
g,4452,πω,-,#NAME?,(po),"yet, even","yet, even","Another form of the base of  (G4458) pos; an enclitic particle of indefiniteness; yet, even; used only in the comparative. See  (G3369) medepo,  (G3380) mepo,  (G3764) oudepo,  (G3768) oupo,  (G4455) popote. see GREEK  (G4458) pos see GREEK  (G3369) medepo see GREEK  (G3380) mepo see GREEK  (G3764) oudepo see GREEK  (G3768) oupo see GREEK  (G4455) popote "
g,4453,πωλέω,Verb,póleó,(po-leh'-o),"to exchange or barter, to sell","sell, whatever is sold. ","Probably ultimately from pelomai (to be busy, to trade); to barter (as a pedlar), i.e. To sell -- sell, whatever is sold. "
g,4454,"πῶλος, ου, ὁ","Noun, Masculine",pólos,(po'-los),a foal,colt. ,"Apparently a primary word; a ""foal"" or ""filly"", i.e. (specially), a young ass -- colt. "
g,4455,πώποτε,Adverb,pópote,(po'-pot-e),ever yet,at any time,"From  (G4452) po and  (G4218) pote; at any time, i.e. (with negative particle) at no time -- at any time, + never (...to any man), + yet, never man. see GREEK  (G4452) po see GREEK  (G4218) pote "
g,4456,πωρόω,Verb,póroó,(po-ro'-o),"to petrify, to harden","harden, blind","Apparently from poros (a kind of stone); to petrify, i.e. (figuratively) to indurate (render stupid or callous) -- blind, harden. "
g,4457,"πώρωσις, εως, ἡ","Noun, Feminine",pórósis,(po'-ro-sis),"a covering with a callous, blindness","callousness, blindness, hardness. ","From  (G4456) poroo; stupidity or callousness -- blindness, hardness. see GREEK  (G4456) poroo "
g,4458,πώς,-,pós,(poce),at all,"hardly, by any means, perhaps. ","Adverb from the base of  (G4225) pou; an enclitic particle of indefiniteness of manner; somehow or anyhow; used only in composition -- haply, by any (some) means, perhaps. See  (G1513) ei pos,  (G3381) mepos. Compare  (G4459) pos. see GREEK  (G4225) pou see GREEK  (G4459) pos see GREEK  (G1513) ei pos see GREEK  (G3381) mepos "
g,4459,πῶς,"Adverb; Adverb, Interrogative",pós,(poce),how?,"at all, somehow","Adverb from the base of  (G4226) pou; an interrogative particle of manner; in what way? (sometimes the question is indirect, how?); also as exclamation, how much! -- how, after (by) what manner (means), that. (Occasionally unexpressed in English). see GREEK  (G4226) pou "
g,4460,"Ῥαάβ, ἡ","Proper Noun, Indeclinable",Rhaab,(hrah-ab'),"Rahab, a Canaanitess and an ancestor of Christ",Rahab. ,"Of Hebrew origin ( (H7343) Rachab); Raab (i.e. Rachab), a Canaanitess -- Rahab. See also  (G4477) Rhachab. see HEBREW  (H7343) Rachab see GREEK  (G4477) Rhachab "
g,4461,ῥαββί,Hebrew Form (Indclinable),rhabbi,(hrab-bee'),"my master, my teacher","Master, Rabbi. ","Of Hebrew origin ( (H7227) rab with pronominal suffix); my master, i.e Rabbi, as an official title of honor -- Master, Rabbi. see HEBREW  (H7227) rab "
g,4462,ῥαββουνί,Aramaic Transliterated Word (Indeclinable),rhabbouni,(hrab-bon-ee'),"my master, my teacher","Lord, Rabboni. ","Or rhabbouni (hrab-boo-nee') of Chaldee origin; corresponding to  (G4461) rhabbi -- Lord, Rabboni. see GREEK  (G4461) rhabbi "
g,4463,ῥαβδίζω,Verb,rhabdizó,(hrab-did'-zo),to beat with a rod,beat with rods. ,"From  (G4464) rhabdos; to strike with a stick, i.e. Bastinado -- beat (with rods). see GREEK  (G4464) rhabdos "
g,4464,"ῥάβδος, ου, ἡ","Noun, Feminine",rhabdos,(hrab'-dos),"a staff, rod","rod, scepter, staff. ","From the base of  (G4474) rhapizo; a stick or wand (as a cudgel, a cane or a baton of royalty) -- rod, sceptre, staff. see GREEK  (G4474) rhapizo "
g,4465,"ῥαβδοῦχος, ου, ὁ","Noun, Masculine",rhabdouchos,(hrab-doo'-khos),"a rod holder, (a Roman) lictor (one holding the rod of office)","officer, sergeant","From  (G4464) rhabdos and  (G2192) echo; a rod- (the Latin fasces) holder, i.e. A Roman lictor (constable or executioner) -- serjeant. see GREEK  (G4464) rhabdos see GREEK  (G2192) echo "
g,4466,"Ῥαγαῦ, ὁ","Proper Noun, Indeclinable",Rhagau,(hrag-ow'),"Reu, an ancestor of Christ",Ragau. ,"Of Hebrew origin ( (H7466) r'uw); Ragau (i.e. Reu), a patriarch -- Ragau. see HEBREW  (H7466) r'uw "
g,4467,"ῥᾳδιούργημα, ατος, τό","Noun, Neuter",rhadiourgéma,(hrad-ee-oorg'-ay-mah),"a reckless act, a crime",lewdness. ,"From a comparative of rhaidios (easy, i.e. Reckless) and  (G2041) ergon; easy-going behavior, i.e. (by extension) a crime -- lewdness. see GREEK  (G2041) ergon "
g,4468,"ῥᾳδιουργία, ας, ἡ","Noun, Feminine",rhadiourgia,(hrad-ee-oorg-ee'-a),"ease in doing, laziness, recklessness, wickedness",mischief. ,"From the same as  (G4467) rhaidiourgema; recklessness, i.e. (by extension) malignity -- mischief. see GREEK  (G4467) rhaidiourgema "
g,4469,ῥακά,Aramaic Transliterated Word (Indeclinable),rhaka,(rhak-ah'),empty (an expression of contempt),Raca. ,"Of Chaldee origin (compare  (H7386) reyq); O empty one, i.e. Thou worthless (as a term of utter vilification) -- Raca. see HEBREW  (H7386) reyq "
g,4470,"ῥάκος, ους, τό","Noun, Neuter",rhakos,(hrak'-os),a rag,cloth. ,"From  (G4486) rhegnumi; a ""rag,"" i.e. Piece of cloth -- cloth. see GREEK  (G4486) rhegnumi "
g,4471,"Ῥαμά, ἡ","Proper Noun, Indeclinable",Rhama,(hram-ah'),"Ramah, a city North of Jer",Rama. ,"Of Hebrew origin ( (H7414) Ramah); Rama (i.e. Ramah), a place in Palestine -- Rama. see HEBREW  (H7414) Ramah "
g,4472,ῥαντίζω,Verb,rhantizó,(hran-tid'-zo),to sprinkle,sprinkle. ,"From a derivative of rhaino (to sprinkle); to render besprinkled, i.e. Asperse (ceremonially or figuratively) -- sprinkle. "
g,4473,"ῥαντισμός, οῦ, ὁ","Noun, Masculine",rhantismos,(hran-tis-mos'),sprinkling,sprinkling. ,From  (G4472) rhantizo; aspersion (ceremonially or figuratively) -- sprinkling. see GREEK  (G4472) rhantizo
g,4474,ῥαπίζω,Verb,rhapizó,(hrap-id'-zo),"to strike with a rod, to strike with the palm of the hand","slap, smite with the palm of the hand. ","From a derivative of a primary rhepo (to let fall, ""rap""); to slap -- smite (with the palm of the hand). Compare  (G5180) tupto. see GREEK  (G5180) tupto "
g,4475,"ῥάπισμα, ατος, τό","Noun, Neuter",rhapisma,(hrap'-is-mah),a blow (with a stick or the palm of the hand),"a blow, slap in the face","From  (G4474) rhapizo; a slap -- (+ strike with the) palm of the hand, smite with the hand. see GREEK  (G4474) rhapizo "
g,4476,"ῥαφίς, ίδος, ἡ","Noun, Feminine",rhaphis,(hraf-ece'),a needle,needle. ,From a primary rhapto (to sew; perhaps rather akin to the base of  (G4474) rhapizo through the idea of puncturing); a needle -- needle. see GREEK  (G4474) rhapizo
g,4477,"Ῥαχάβ, ἡ","Proper Noun, Indeclinable",Rhachab,(hrakh-ab'),Rachab,Rachab. ,"From the same as  (G4460) Rhaab; Rachab, a Canaanitess -- Rachab. see GREEK  (G4460) Rhaab "
g,4478,"Ῥαχήλ, ἡ","Proper Noun, Indeclinable",Rhachél,(hrakh-ale'),"Rachel, the wife of Jacob",Rachel. ,"Of Hebrew origin ( (H7354) Rachel); Rachel, the wife of Jacob -- Rachel. see HEBREW  (H7354) Rachel "
g,4479,"Ῥεβέκκα, ας, ἡ","Noun, Feminine",Rhebekka,(hreb-bek'-kah),"Rebecca, the wife of Isaac",Rebecca. ,"Of Hebrew origin ( (H7259) Ribqah); Rebecca (i.e. Ribkah), the wife of Isaac -- Rebecca. see HEBREW  (H7259) Ribqah "
g,4480,"ῥέδα, ης, ἡ","Noun, Feminine",rhedé,(hred'-ah),a chariot,chariot. ,"Of Latin origin; a rheda, i.e. Four-wheeled carriage (wagon for riding) -- chariot. "
g,4481,"Ῥεμφάν, ὁ","Proper Noun, Indeclinable",Rhemphan,(hrem-fan'),Remphan,Remphan. ,"By incorrect transliteration for a word of Hebrew origin ( (H3594) Kiyuwn); Remphan (i.e. Kijun), an Egyptian idol -- Remphan. see HEBREW  (H3594) Kiyuwn "
g,4482,ῥέω,Verb,rheó,(hreh'-o),to flow,flow. ,"A primary verb; for some tenses of which a prolonged form rheuo (hryoo'-o) is used to flow (""run""; as water) -- flow. "
g,4483,"ῥέω,",-,rheó,(hreh'-o),"command, make, say, speak of","command, make, say, speak of. ","For certain tenses of which a prolonged form ereo (er-eh'-o) is used; and both as alternate for  (G2036) epo; perhaps akin (or identical) with  (G4482) rheo (through the idea of pouring forth); to utter, i.e. Speak or say -- command, make, say, speak (of). Compare  (G3004) lego. see GREEK  (G2036) epo see GREEK  (G4482) rheo see GREEK  (G3004) lego "
g,4484,"Ῥήγιον, ου, τό","Noun, Neuter",Rhégion,(hrayg'-ee-on),"Rhegium, a city in southern Italy",Rhegium. ,"Of Latin origin; Rhegium, a place in Italy -- Rhegium. "
g,4485,"ῥῆγμα, ατος, τό","Noun, Neuter",rhégma,(hrayg'-mah),"a fracture, a ruin",ruin. ,"From  (G4486) rhegnumi; something torn, i.e. A fragment (by implication and abstractly, a fall) -- ruin. see GREEK  (G4486) rhegnumi "
g,4486,"ῥήγνυμι, ῥήσσω",Verb,rhégnumi,(hrayg'-noo-mee),"to break apart,  to throw down","break apart, burst, rend, tear. ","Or rhesso (hrace'-so) both prolonged forms of rheko (which appears only in certain forms, and is itself probably a strengthened form of agnumi (see in  (G2608) katagnumi)) to ""break,"" ""wreck"" or ""crack"", i.e. (especially) to sunder (by separation of the parts;  (G2608) katagnumi being its intensive (with the preposition in composition), and  (G2352) thrauo a shattering to minute fragments; but not a reduction to the constituent particles, like  (G3089) luo) or disrupt, lacerate; by implication, to convulse (with spasms); figuratively, to give vent to joyful emotions -- break (forth), burst, rend, tear. see GREEK  (G2608) katagnumi see GREEK  (G2608) katagnumi see GREEK  (G2352) thrauo see GREEK  (G3089) luo "
g,4487,"ῥῆμα, ατος, τό","Noun, Neuter",rhéma,(hray'-mah),"a word, by implication a matter","saying, word. ","From  (G4483) rheo; an utterance (individually, collectively or specially),; by implication, a matter or topic (especially of narration, command or dispute); with a negative naught whatever -- + evil, + nothing, saying, word. see GREEK  (G4483) rheo "
g,4488,"Ῥησά, ὁ","Proper Noun, Indeclinable",Rhésa,(hray-sah'),"Rhesa, an Israelite",Rhesa. ,"Probably of Hebrew origin (apparently for  (H7509) Rphayah); Resa (i.e. Rephajah), an Israelite -- Rhesa. see HEBREW  (H7509) Rphayah "
g,4489,"ῥήτωρ, ορος, ὁ","Noun, Masculine",rhétór,(hray'-tore),a public speaker,"attorney, advocate","From  (G4483) rheo; a speaker, i.e. (by implication) a forensic advocate -- orator. see GREEK  (G4483) rheo "
g,4490,ῥητῶς,Adverb,rhétós,(hray-toce'),in stated terms,expressly. ,"Adverb from a derivative of  (G4483) rheo; out-spokenly, i.e. Distinctly -- expressly. see GREEK  (G4483) rheo "
g,4491,"ῥίζα, ης, ἡ","Noun, Feminine",rhiza,(hrid'-zah),a root,root. ,"Apparently a primary word; a ""root"" (literally or figuratively) -- root. "
g,4492,ῥιζόω,Verb,rhizoó,(hrid-zo'-o),to cause to take root,root. ,"From  (G4491) rhiza; to root (figuratively, become stable) -- root. see GREEK  (G4491) rhiza "
g,4493,"ῥιπή, ῆς, ἡ","Noun, Feminine",rhipé,(hree-pay'),"any rapid movement, a twinkling (of lights or the eye)",twinkling. ,"From  (G4496) rhipto; a jerk (of the eye, i.e. (by analogy) an instant) -- twinkling. see GREEK  (G4496) rhipto "
g,4494,ῥιπίζω,Verb,rhipizó,(hrip-id'-zo),"to fan, generally to make a breeze",toss. ,"From a derivative of  (G4496) rhipto (meaning a fan or bellows); to breeze up, i.e. (by analogy) to agitate (into waves) -- toss. see GREEK  (G4496) rhipto "
g,4495,ῥιπτέω,Verb,rhipteó,(hrip-teh'-o),cast off,cast off. ,From a derivative of  (G4496) rhipto; to toss up -- cast off. see GREEK  (G4496) rhipto
g,4496,ῥίπτω,Verb,rhiptó,(hrip'-to),"to throw, cast, to throw off, toss","cast down, scatter abroad, throw. ","A primary verb (perhaps rather akin to the base of  (G4474) rhapizo, through the idea of sudden motion); to fling (properly, with a quick toss, thus differing from  (G906) ballo, which denotes a deliberate hurl; and from teino (see in  (G1614) ekteino), which indicates an extended projection); by qualification, to deposit (as if a load); by extension, to disperse -- cast (down, out), scatter abroad, throw. see GREEK  (G4474) rhapizo see GREEK  (G906) ballo see GREEK  (G1614) ekteino "
