g,2443,ἵνα,Conjunction,hina,(hin'-ah),"in order that, that, so that","albeit, because, in order that, lest","Probably from the same as the former part of  (G1438) heautou (through the demonstrative idea; compare  (G3588) ho); in order that (denoting the purpose or the result) -- albeit, because, to the intent (that), lest, so as, (so) that, (for) to. Compare  (G3363) hina me. see GREEK  (G1438) heautou see GREEK  (G3588) ho see GREEK  (G3363) hina me "
g,2444,ἱνατί,-,hinati,(hin-at-ee'),for what purpose?,"wherefore, why. ","From  (G2443) hina and  (G5101) tis; for what reason ?, i.e. Why? -- wherefore, why. see GREEK  (G2443) hina see GREEK  (G5101) tis "
g,2445,"Ἰόππη, ης, ἡ","Noun, Feminine",Ioppé,(ee-op'-pay),"Joppa, a city of Pal",Joppa. ,"Of Hebrew origin ( (H3305) Yapho); Joppe (i.e. Japho), a place in Palestine -- Joppa. see HEBREW  (H3305) Yapho "
g,2446,"Ἰορδάνης, ου, ὁ","Noun, Masculine",Iordanés,(ee-or-dan'-ace),"the Jordan, the largest river of Pal",Jordan. ,"Of Hebrew origin ( (H3383) Yarden); the Jordanes (i.e. Jarden), a river of Palestine -- Jordan. see HEBREW  (H3383) Yarden "
g,2447,"ἰός, οῦ, ὁ","Noun, Masculine",ios,(ee-os'),"rust, poison","poison, rust. ","Perhaps from eimi (to go) or hiemi (to send); rust (as if emitted by metals); also venom (as emitted by serpents) -- poison, rust. "
g,2448,"Ἰούδα, ὁ","Noun, Masculine",Iouda,(ee-oo-dah'),Judah,Judah. ,"Of Hebrew origin ( (H3063) Yhuwdah or perhaps  (H3194) Yuttah); Judah (i.e. Jehudah or Juttah), a part of (or place in) Palestine -- Judah. see HEBREW  (H3063) Yhuwdah see HEBREW  (H3194) Yuttah "
g,2449,"Ἰουδαία, ας, ἡ","Noun, Feminine",Ioudaia,(ee-oo-dah'-yah),Judaea,Judaea. ,"Feminine of  (G2453) Ioudaios (with  (G1093) ge implied); the Judaean land (i.e. Judaea), a region of Palestine -- Judaea. see GREEK  (G2453) Ioudaios see GREEK  (G1093) ge "
g,2450,Ἰουδαΐζω,Verb,Ioudaizó,(ee-oo-dah-id'-zo),to Judaize,live as the Jews. ,"From  (G2453) Ioudaios; to become a Judaean, i.e. ""Judaize"" -- live as the Jews. see GREEK  (G2453) Ioudaios "
g,2451,"Ἰουδαϊκός, ή, όν",Adjective,Ioudaikos,(ee-oo-dah-ee-kos'),Jewish,Jewish. ,"From  (G2453) Ioudaios; Judaic, i.e. Resembling a Judaean -- Jewish. see GREEK  (G2453) Ioudaios "
g,2452,Ἰουδαϊκῶς,Adverb,Ioudaikós,(ee-oo-dah-ee-koce'),in Jewish fashion,as do the Jews. ,Adverb from  (G2451) Ioudaikos; Judaically or in a manner resembling a Judaean -- as do the Jews. see GREEK  (G2451) Ioudaikos
g,2453,"Ἰουδαῖος, αία, αῖον",Adjective,Ioudaios,(ee-oo-dah'-yos),"Jewish, a Jew, Judea","Jewess, of Judaea. ","From  (G2448) Iouda (in the sense of  (G2455) Ioudas as a country); Judaean, i.e. Belonging to Jehudah -- Jew(-ess), of Judaea. see GREEK  (G2448) Iouda see GREEK  (G2455) Ioudas "
g,2454,"Ἰουδαϊσμός, οῦ, ὁ","Noun, Masculine",Ioudaismos,(ee-oo-dah-is-mos'),Judaism,Jewish Faith,"From  (G2450) Ioudaizo; ""Judaism"", i.e. The Jewish faith and usages -- Jews' religion. see GREEK  (G2450) Ioudaizo "
g,2455,"Ἰούδας, α, ὁ","Noun, Masculine",Ioudas,(ee-oo-das'),"Judah, Judas, the name of several Israelites, also one of the twelve tribes of Isr., also the Southern kingdom","Judas, Judah, Jude. ","Of Hebrew origin ( (H3063) Yhuwdah); Judas (i.e. Jehudah), the name of ten Israelites; also of the posterity of one of them and its region -- Juda(-h, -s); Jude. see HEBREW  (H3063) Yhuwdah "
g,2456,"Ἰουλία, ας, ἡ","Noun, Feminine",Ioulia,(ee-oo-lee'-ah),"Julia, a Christian at Rome",Julia. ,"Feminine of the same as  (G2457) Ioulios; Julia, a Christian woman -- Julia. see GREEK  (G2457) Ioulios "
g,2457,"Ἰούλιος, ου, ὁ","Noun, Masculine",Ioulios,(ee-oo'-lee-os),"Julius, a centurion",Julius. ,"Of Latin origin; Julius, a centurion -- Julius. "
g,2458,"Ἰουνιᾶς, ᾶ, ὁ","Noun, Feminine",Iounias,(ee-oo-nee'-as),"Junias, a kinsman of Paul",Junias. ,"Of Latin origin; Junias, a Christian -- Junias. "
g,2459,"Ἰοῦστος, ου, ὁ","Noun, Masculine",Ioustos,(ee-ooce'-tos),"Justus, the name of three Christians",Justus. ,"Of Latin origin (""just""); Justus, the name of three Christian -- Justus. "
g,2460,"ἱππεύς, έως, ὁ","Noun, Masculine",hippeus,(hip-yooce'),a horseman,horseman. ,"From  (G2462) hippos; an equestrian, i.e. Member of a cavalry corps -- horseman. see GREEK  (G2462) hippos "
g,2461,ἱππικόν,-,hippikos,(hip-pee-kon'),cavalry,"horsemen, cavalry",Neuter of a derivative of  (G2462) hippos; the cavalry force -- horse(-men). see GREEK  (G2462) hippos
g,2462,"ἵππος, ου, ὁ","Noun, Masculine",hippos,(hip'-pos),a horse,horse. ,Of uncertain affinity; a horse -- horse.
g,2463,"ἶρις, ιδος, ἡ","Noun, Feminine",iris,(ee'-ris),a rainbow,rainbow. ,"Perhaps from  (G2046) ereo (as a symbol of the female messenger of the pagan deities); a rainbow (""iris"") -- rainbow. see GREEK  (G2046) ereo "
g,2464,"Ἰσαάκ, ὁ","Proper Noun, Indeclinable",Isaak,(ee-sah-ak'),"Isaac, the son of Abraham",Isaac. ,"Of Hebrew origin ( (H3327) Yitschaq); Isaac (i.e. Jitschak), the son of Abraham -- Isaac. see HEBREW  (H3327) Yitschaq "
g,2465,"ἰσάγγελος, ον",Adjective,isaggelos,(ee-sang'-el-los),equal to angels,equal unto the angels. ,"From  (G2470) isos and  (G32) aggelos; like an angel, i.e. Angelic -- equal unto the angels. see GREEK  (G2470) isos see GREEK  (G32) aggelos "
g,2466,"Ἰσαχάρ, ὁ","Proper Noun, Indeclinable",Isachar,(ee-sakh-ar'),Issachar,Issachar. ,"Of Hebrew origin ( (H3485) Yissaskar); Isachar (i.e. Jissaskar), a son of Jacob (figuratively, his descendant) -- Issachar. see HEBREW  (H3485) Yissaskar "
g,2467,ἴσημι,-,isémi,(is'-ay-mee),know,know. ,Assumed by some as the base of certain irregular forms of  (G1942) epikaluma; to know -- know. see GREEK  (G1942) epikaluma
g,2468,ἴσθι,-,isthi,(is'-thee),"agree, give thyself wholly to","agree, give thyself wholly to.","Second person imperative present of  (G1510) eimi; be thou -- + agree, be, X give thyself wholly to. see GREEK  (G1510) eimi "
g,2469,"Ἰσκαριώτης, ου, ὁ","Noun, Masculine",Iskariótés,(is-kar-ee-o'-tace),"Iscariot, surname of Judas and his father",Iscariot. ,"Of Hebrew origin (probably  (H377) 'iysh and  (H7149) qirya'); inhabitant of Kerioth; Iscariotes (i.e. Keriothite), an epithet of Judas the traitor -- Iscariot. see HEBREW  (H377) 'iysh see HEBREW  (H7149) qirya' "
g,2470,"ἴσος, η, ον",Adjective,isos,(ee'-sos),equal,"agree, as much, equal, like.","Probably from  (G1492) eido (through the idea of seeming); similar (in amount and kind) -- + agree, as much, equal, like. see GREEK  (G1492) eido "
g,2471,"ἰσότης, ητος, ἡ","Noun, Feminine",isotés,(ee-sot'-ace),equality,equality. ,"Likeness (in condition or proportion); by implication, equity -- equal(-ity). "
g,2472,"ἰσότιμος, ον",Adjective,isotimos,(ee-sot'-ee-mos),held in equal honor,"equal, like, of the same kind",From  (G2470) isos and  (G5092) time; of equal value or honor -- like precious. see GREEK  (G2470) isos see GREEK  (G5092) time
g,2473,"ἰσόψυχος, ον",Adjective,isopsuchos,(ee-sop'-soo-khos),like-minded,like minded. ,From  (G2470) isos and  (G5590) psuche; of similar spirit -- likeminded. see GREEK  (G2470) isos see GREEK  (G5590) psuche
g,2474,"Ἰσραήλ, ὁ","Proper Noun, Indeclinable",Israél,(is-rah-ale'),"Israel, the name of the Jewish people and their land",Israel. ,"Of Hebrew origin ( (H3478) Yisra'el); Israel (i.e. Jisrael), the adopted name of Jacob, including his descendants (literally or figuratively) -- Israel. see HEBREW  (H3478) Yisra'el "
g,2475,"Ἰσραηλίτης, ου, ὁ","Noun, Masculine",Israelites,(is-rah-ale-ee'-tace),an Israelite,Israelite. ,"From  (G2474) Israel; an ""Israelite"", i.e. Descendant of Israel (literally or figuratively) -- Israelite. see GREEK  (G2474) Israel "
g,2476,ἵστημι,Verb,histémi,(his'-tay-mee),"to make to stand, to stand","cause to stand, establish, hold up","A prolonged form of a primary stao stah'-o (of the same meaning, and used for it in certain tenses); to stand (transitively or intransitively), used in various applications (literally or figuratively) -- abide, appoint, bring, continue, covenant, establish, hold up, lay, present, set (up), stanch, stand (by, forth, still, up). Compare  (G5087) tithemi. see GREEK  (G5087) tithemi "
g,2477,ἱστορέω,Verb,historeó,(his-tor-eh'-o),"to inquire about, visit","visit, interview","From a derivative of  (G1492) eido; to be knowing (learned), i.e. (by implication) to visit for information (interview) -- see. see GREEK  (G1492) eido "
g,2478,"ἰσχυρός, ά, όν",Adjective,ischuros,(is-khoo-ros'),"strong, mighty","boisterous, mighty, powerful, strong ","From  (G2479) ischus; forcible (literally or figuratively) -- boisterous, mighty(-ier), powerful, strong(-er, man), valiant. see GREEK  (G2479) ischus "
g,2479,"ἰσχύς, ύος, ἡ","Noun, Feminine",ischus,(is-khoos'),"strength, might","ability, might, power, strength. ","From a derivative of is (force; compare eschon, a form of  (G2192) echo); forcefulness (literally or figuratively) -- ability, might(-ily), power, strength. see GREEK  (G2192) echo "
g,2480,ἰσχύω,Verb,ischuó,(is-khoo'-o),"to be strong, have power","be able, prevail, be of strength","From  (G2479) ischus; to have (or exercise) force (literally or figuratively) -- be able, avail, can do(-not), could, be good, might, prevail, be of strength, be whole, + much work. see GREEK  (G2479) ischus "
g,2481,ἴσως,Adverb,isós,(ee'-soce),perhaps,"it may be, perhaps","Adverb from  (G2470) isos; likely, i.e. Perhaps -- it may be. see GREEK  (G2470) isos "
g,2482,"Ἰταλία, ας, ἡ","Noun, Feminine",Italia,(ee-tal-ee'-ah),"Italy, a region of western Europe",Italy. ,"Probably of foreign origin; Italia, a region of Europe -- Italy. "
g,2483,"Ἰταλικός, ή, όν",Adjective,Italikos,(ee-tal-ee-kos'),Italian,Italian. ,"From  (G2482) Italia; Italic, i.e. Belonging to Italia -- Italian. see GREEK  (G2482) Italia "
g,2484,"Ἰτουραῖος, α, ον",Adjective,Itouraios,(ee-too-rah'-yah),"Ituraea, a region North of Pal",Ituraea. ,"Of Hebrew origin ( (H3195) Ytuwr); Ituraea (i.e. Jetur), a region of Palestine -- Ituraea. see HEBREW  (H3195) Ytuwr "
g,2485,"ἰχθύδιον, ου, τό","Noun, Neuter",ichthudion,(ikh-thoo'-dee-on),a little fish,small fish. ,Diminutive from  (G2486) ichthus; a petty fish -- little (small) fish. see GREEK  (G2486) ichthus
g,2486,"ἰχθύς, ύος, ὁ","Noun, Masculine",ichthus,(ikh-thoos'),a fish,fish. ,Of uncertain affinity; a fish -- fish.
g,2487,"ἴχνος, ους, τό","Noun, Neuter",ichnos,(ikh'-nos),a track,"a track, footprint, step",From ikneomai (to arrive; compare  (G2240) heko); a track (figuratively) -- step. see GREEK  (G2240) heko
g,2488,"Ἰωάθαμ, ὁ","Proper Noun, Indeclinable",Ióatham,(ee-o-ath'-am),"Jotham, a king of Judah",Joatham. ,"Of Hebrew origin ( (H3147) Yowtham); Joatham (i.e. Jotham), an Israelite -- Joatham. see HEBREW  (H3147) Yowtham "
g,2489,"Ἰωάννα, ας, ἡ","Noun, Feminine",Ioanna,(ee-o-an'-nah),"Joanan, an Israelite",Joanna. ,"Feminine of the same as  (G2491) Ioannes; Joanna, a Christian -- Joanna. see GREEK  (G2491) Ioannes "
g,2490,"Ἰωανάν, ὁ","Proper Noun, Indeclinable",Ióannas,(ee-o-an-nas'),Joannas,Joannas. ,"A form of  (G2491) Ioannes; Joannas, an Israelite -- Joannas. see GREEK  (G2491) Ioannes "
g,2491,"Ἰωάννης, ου, ὁ","Noun, Masculine",Ióannés,(ee-o-an'-nace),"John, the name of several Israelites",John. ,"Of Hebrew origin ( (H3110) Yowchanan); Joannes (i.e. Jochanan), the name of four Israelites -- John. see HEBREW  (H3110) Yowchanan "
g,2492,"Ἰώβ, ὁ","Proper Noun, Indeclinable",Iob,(ee-obe'),"Job, a patriarch",Job. ,"Of Hebrew origin ( (H347) 'Iyowb); Job (i.e. Ijob), a patriarch -- Job. see HEBREW  (H347) 'Iyowb "
g,2493,"Ἰωήλ, ὁ","Proper Noun, Indeclinable",Ioel,(ee-o-ale'),"Joda, an Israelite",Joel. ,"Of Hebrew origin ( (H3100) Yow'el); Joel, an Israelite -- Joel. see HEBREW  (H3100) Yow'el "
g,2494,"Ἰωνάν, ὁ","Proper Noun, Indeclinable",Iónam,(ee-o-nan'),"Jonam, an Israelite",Jonan. ,"Probably for  (G2491) Ioannes or  (G2495) Ionas; Jonan, an Israelite -- Jonan. see GREEK  (G2491) Ioannes see GREEK  (G2495) Ionas "
g,2495,"Ἰωνᾶς, ᾶ, ὁ","Noun, Masculine",Iónas,(ee-o-nas'),"Jonah, an Israelite prophet",Jonas. ,"Of Hebrew origin ( (H3124) Yonah); Jonas (i.e. Jonah), the name of two Israelites -- Jonas. see HEBREW  (H3124) Yonah "
g,2496,"Ἰωράμ, ὁ","Proper Noun, Indeclinable",Ióram,(ee-o-ram'),"Joram, an Israelite",Joram. ,"Of Hebrew origin ( (H3141) Yowram); Joram, an Israelite -- Joram. see HEBREW  (H3141) Yowram "
g,2497,"Ἰωρείμ, ὁ","Proper Noun, Indeclinable",Iórim,(ee-o-rime'),"Jorim, an Israelite",Jorim. ,"Perhaps for  (G2496) Ioram; Jorim, an Israelite -- Jorim. see GREEK  (G2496) Ioram "
g,2498,"Ἰωσαφάτ, ὁ","Proper Noun, Indeclinable",Iósaphat,(ee-o-saf-at'),"Jehoshaphat, an Israelite",Josaphat. ,"Of Hebrew origin ( (H3092) Yhowshaphat); Josaphat (i.e. Jehoshaphat), an Israelite -- Josaphat. see HEBREW  (H3092) Yhowshaphat "
g,2499,Ἰωσῆ,"Noun, Masculine",Iósé,(ee-o-say'),Jose,Jose. ,"Genitive case of  (G2500) Ioses; Jose, an Israelite -- Jose. see GREEK  (G2500) Ioses "
g,2500,"Ἰωσῆς, ῆτος, ὁ","Noun, Masculine",Iósés,(ee-o-sace'),"Joses, an Israelite name",Joses. ,"Perhaps for  (G2501) Ioseph; Joses, the name of two Israelites -- Joses. Compare  (G2499) Iose. see GREEK  (G2501) Ioseph see GREEK  (G2499) Iose "
g,2501,"Ἰωσήφ, ὁ","Proper Noun, Indeclinable",Ióséph,(ee-o-safe'),"Joseph, the name of several Israelites",Joseph. ,"Of Hebrew origin ( (H3130) Yowceph); Joseph, the name of seven Israelites -- Joseph. see HEBREW  (H3130) Yowceph "
g,2502,"Ἰωσίας, ου, ὁ","Noun, Masculine",Iosias,(ee-o-see'-as),"Josech, an Israelite",Josias. ,"Of Hebrew origin ( (H2977) Yo'shiyah); Josias (i.e. Joshiah), an Israelite -- Josias. see HEBREW  (H2977) Yo'shiyah "
g,2503,"ἰῶτα, τό",Indeclinable Letter (Noun),ióta,(ee-o'-tah),iota,"jot, iota","Of Hebrew origin (the tenth letter of the Hebrew alphabet); ""iota"", the name of the eighth letter of the Greek alphabet, put (figuratively) for a very small part of anything -- jot. "
g,2504,κἀγώ,Personal Pronoun,kagó,(kag-o'),"and, even so, me also","and, even so, me also. ","From  (G2532) kai and  (G1473) ego; so also the dative case kamoi (kam-oy'),and accusative case kame (kam-eh') and (or also, even, etc.) I, (to) me -- (and, even, even so, so) I (also, in like wise), both me, me also. see GREEK  (G2532) kai see GREEK  (G1473) ego "
g,2505,καθά,Adverb,katha,(kath-ah'),according to which,as. ,"From  (G2596) kata and the neuter plural of  (G3739) hos; according to which things, i.e. Just as -- as. see GREEK  (G2596) kata see GREEK  (G3739) hos "
g,2506,"καθαίρεσις, εως, ἡ","Noun, Feminine",kathairesis,(kath-ah'-ee-res-is),a pulling down,"destruction, pulling down. ","From  (G2507) kathaireo; demolition; figuratively, extinction -- destruction, pulling down. see GREEK  (G2507) kathaireo "
g,2507,καθαιρέω,Verb,kathaireó,(kath-ahee-reh'-o),"to take down, pull down","cast down, destroy. ","From  (G2596) kata and  (G138) haireomai (including its alternate); to lower (or with violence) demolish (literally or figuratively) -- cast (pull, put, take) down, destroy. see GREEK  (G2596) kata see GREEK  (G138) haireomai "
g,2508,καθαίρω,Verb,kathairó,(kath-ah'-ee-ro),to cleanse,purge. ,"From  (G2513) katharos; to cleanse, i.e. (specially) to prune; figuratively, to expiate -- purge. see GREEK  (G2513) katharos "
g,2509,καθάπερ,Adverb,kathaper,(kath-ap'-er),just as,"even, as well as. ","From  (G2505) katha and  (G4007) per; exactly as -- (even, as well) as. see GREEK  (G2505) katha see GREEK  (G4007) per "
g,2510,καθάπτω,Verb,kathaptó,(kath-ap'-to),to lay hold of,"to take hold of, seize",From  (G2596) kata and  (G680) haptomai; to seize upon -- fasten on. see GREEK  (G2596) kata see GREEK  (G680) haptomai
g,2511,καθαρίζω,Verb,katharizó,(kath-ar-id'-zo),to cleanse,"cleanse, purge, purify. ","From  (G2513) katharos; to cleanse (literally or figuratively) -- (make) clean(-se), purge, purify. see GREEK  (G2513) katharos "
g,2512,"καθαρισμός, οῦ, ὁ","Noun, Masculine",katharismos,(kath-ar-is-mos'),a cleansing,"cleansing, purification","From  (G2511) katharizo; a washing off, i.e. (ceremonially) ablution, (morally) expiation -- cleansing, + purge, purification(-fying). see GREEK  (G2511) katharizo "
g,2513,"καθαρός, ά, όν",Adjective,katharos,(kath-ar-os'),clean (adjective),"clean, clear, pure. ","Of uncertain affinity; clean (literally or figuratively) -- clean, clear, pure. "
g,2514,"καθαρότης, ητος, ἡ","Noun, Feminine",katharotés,(kath-ar-ot'-ace),cleanness,purification. ,From  (G2513) katharos; cleanness (ceremonially) -- purification. see GREEK  (G2513) katharos
g,2515,"καθέδρα, ας, ἡ","Noun, Feminine",kathedra,(kath-ed'-rah),a seat,seat. ,From  (G2596) kata and the same as  (G1476) hedraios; a bench (literally or figuratively) -- seat. see GREEK  (G2596) kata see GREEK  (G1476) hedraios
g,2516,καθέζομαι,Verb,kathezomai,(kath-ed'-zom-ahee),to sit down,sit. ,From  (G2596) kata and the base of  (G1476) hedraios; to sit down -- sit. see GREEK  (G2596) kata see GREEK  (G1476) hedraios
g,2517,καθεξῆς,Adverb,kathexés,(kath-ex-ace'),successively,successively,"From  (G2596) kata and  (G1836) hexes; thereafter, i.e. Consecutively; as a noun (by ellipsis of noun) a subsequent person or time -- after(-ward), by (in) order. see GREEK  (G2596) kata see GREEK  (G1836) hexes "
