h,7130,קֶרֶב,Noun Masculine,qereb,(keh'-reb),"inward part, midst","among, before, bowels, unto charge, eat up, heart, him, in, ","From (H7126) qarab; properly, the nearest part, i.e. The center, whether literal, figurative or adverbial (especially with preposition) -- X among, X before, bowels, X unto charge, + eat (up), X heart, X him, X in, inward (X -ly, part, -s, thought), midst, + out of, purtenance, X therein, X through, X within self. see HEBREW (H7126) qarab "
h,7131,קָרֵב,Adjective,qareb,(kaw-rabe'),approaching,"approach, come near, nigh, draw near ","From (H7126) qarab; near -- approach, come (near, nigh), draw near. see HEBREW (H7126) qarab "
h,7132,קְרָבָה,Noun Feminine,qirbah,(ker-aw-baw'),an approach,"approaching, draw near ","From (H7126) qarab; approach -- approaching, draw near. see HEBREW (H7126) qarab "
h,7133,קָרְבָּן,Noun Masculine,qorban,(kor-bawn'),"offering, oblation","oblation, that is offered, offering ","Or qurban {koor-bawn'}; from (H7126) qarab; something brought near the altar, i.e. A sacrificial present -- oblation, that is offered, offering. see HEBREW (H7126) qarab "
h,7134,קַרְדֹּם,Noun Masculine,qardom,(kar-dome'),an axe,ax ,Perhaps from (H6923) qadam in the sense of striking upon; an axe -- ax. see HEBREW (H6923) qadam
h,7135,קָרָה,Noun Feminine,qarah,(kaw-raw'),cold,cold ,Feminine of (H7119) qar; coolness -- cold. see HEBREW (H7119) qar
h,7136,קָרָה,Verb,qarah,(kaw-raw'),"to encounter, meet, befall","appoint, lay make beams, befall, bring, come to pass unto, floor, hap was, happen unto, ","A primitive root; to light upon (chiefly by accident); causatively, to bring about; specifically, to impose timbers (for roof or floor) -- appoint, lay (make) beams, befall, bring, come (to pass unto), floor, (hap) was, happen (unto), meet, send good speed. "
h,7137,קָרֶה,Noun Masculine,qareh,(kaw-reh'),"chance, accident","uncleanness by chance, accidental disqualification","From (H7136) qarah; an (unfortunate) occurrence, i.e. Some accidental (ceremonial) disqualification -- uncleanness that chanceth. see HEBREW (H7136) qarah "
h,7138,קָרוֹב,Adjective,qarob,(kaw-robe'),near,"allied, approach, at hand, any of kin, that is near of kin, neighbor, that is next, ","Or qarob {kaw-robe'}; from (H7126) qarab; near (in place, kindred or time) -- allied, approach, at hand, + any of kin, kinsfold(-sman), (that is) near (of kin), neighbour, (that is) next, (them that come) nigh (at hand), more ready, short(-ly). see HEBREW (H7126) qarab "
h,7139,קָרַח,Verb,qarach,(kaw-rakh'),to make bald,make self bald ,A primitive root; to depilate -- make (self) bald.
h,7140,קֶרַח,Noun Masculine,qerach,(keh'-rakh),"frost, ice","crystal, frost, ice ","Or qorach {ko'-rakh}; from (H7139) qarach; ice (as if bald, i.e. Smooth); hence, hail; by resemblance, rock crystal -- crystal, frost, ice. see HEBREW (H7139) qarach "
h,7141,קֹרַח,Proper Name Masculine,Qorach,(ko'rakh),"an Edomite name, also an Israelite name",Korah ,"From (H7139) qarach; ice; Korach, the name of two Edomites and three Israelites -- Korah. see HEBREW (H7139) qarach "
h,7142,קֵרֵחַ,Adjective,qereach,(kay-ray'-akh),bald,bald head ,From (H7139) qarach; bald (on the back of the head) -- bald (head). see HEBREW (H7139) qarach
h,7143,קָרֵחַ,Proper Name Masculine,Qareach,(kaw-ray'-akh),"bald one, a man of Judah","Careah, Kareah ","From (H7139) qarach; bald; Kareach, an Israelite -- Careah, Kareah. see HEBREW (H7139) qarach "
h,7144,קָרְחָה,Noun Feminine,qorchah or qorcha,(kor-khaw'),"baldness, bald spot","baldness, utterly ","Or qorcha; (Ezek. 27:31) {kor-khaw'}; from (H7139) qarach; baldness -- bald(-ness), X utterly. see HEBREW (H7139) qarach "
h,7145,קָרְחִי,Proper Name Masculine,Qorchi,(kor-khee'),descendant of Korah,"Korahite, Korathite, sons of Kore, Korhite ","Patronymic from (H7141) Qorach; a Korchite (collectively) or descendants of Korach -- Korahite, Korathite, sons of Kore, Korhite. see HEBREW (H7141) Qorach "
h,7146,קָרַחַת,Noun Feminine,qarachath,(kaw-rakh'-ath),baldness of head,"bald head, bare within ","From (H7139) qarach; a bald spot (on the back of the head); figuratively, a threadbare spot (on the back side of the cloth) -- bald head, bare within. see HEBREW (H7139) qarach "
h,7147,קְרִי,Noun Masculine,qeri,(ker-ee'),"opposition, contrariness",contrary ,From (H7136) qarah; hostile encounter -- contrary. see HEBREW (H7136) qarah
h,7148,קָרִיא,Adjective,qari,(kaw-ree'),"called, summoned","famous, renowned ","From (H7121) qara'; called, i.e. Select -- famous, renowned. see HEBREW (H7121) qara' "
h,7149,קִרְיָא,Noun Feminine,qirya or qiryah,(keer-yaw'),a city,city ,(Aramaic) or qiryah (Aramaic) {keer-yaw'}; corresponding to (H7151) qiryah -- city. see HEBREW (H7151) qiryah
h,7150,קְרִיאָה,Noun Feminine,qeriah,(ker-ee-aw'),proclamation,preaching ,From (H7121) qara'; a proclamation -- preaching. see HEBREW (H7121) qara'
h,7151,קִרְיָה,Noun Feminine,qiryah,(kir-yaw'),"a town, city",city ,"From (H7136) qarah in the sense of flooring, i.e. Building; a city -- city. see HEBREW (H7136) qarah "
h,7152,קְרִיּוֹת,Proper Name Location,Qeriyyoth,(ker-ee-yoth'),"a city in Judah, also a city in Moab","Kerioth, Kirioth ","Plural of (H7151) qiryah; buildings; Kerioth, the name of two places in Palestine -- Kerioth, Kirioth. see HEBREW (H7151) qiryah "
h,7153,קִרְיַת אַרְבַּע,Proper Name Location,Qiryath Arba or Qiryath Haarba,(keer-yath' ar-bah'),"city of the four, an older name of Hebron",Kirjath-arba ,"Or (with the article interposed) Qiryath ha- Arbaw (Neh. 11:25) {keer-yath' haw-ar-bah'}; from (H7151) qiryah and (H704) Arba' or (H702) arba'; city of Arba, or city of the four (giants); Kirjath-Arba or Kirjath-ha-Arba, a place in Palestine -- Kirjath-arba. see HEBREW (H7151) qiryah see HEBREW (H704) Arba' see HEBREW (H702) arba' "
h,7154,קַרְיַת בַּעַל,Proper Name Location,Qiryath Baal,(keer-yath' bah'-al),"city of Baal, another name for Kiriath-jearim",Kirjath-baal ,"From (H7151) qiryah and (H1168) Ba'al; city of Baal; Kirjath-Baal, a place in Palestine -- Kirjath-baal. see HEBREW (H7151) qiryah see HEBREW (H1168) Ba'al "
h,7155,קִרְיַת חֻצוֹת,Proper Name Location,Qiryath Chutsoth,(keer-yath' khoo-tsoth'),"city of streets, a city in Moab",Kirjath-huzoth ,"From (H7151) qiryah and the feminine plural of (H2351) chuwts; city of streets; Kirjath-Chutsoth, a place in Moab -- Kirjath-huzoth. see HEBREW (H7151) qiryah see HEBREW (H2351) chuwts "
h,7156,קֵרְיָתַיִם,Proper Name Location,Qiryathayim,(keer-yaw-thah'-yim),"a city in Moab, also a place in Naphtali","Kiriathaim, Kirjathaim ","Dual of (H7151) qiryah; double city; Kirjathaim, the name of two placed in Palestine -- Kiriathaim, Kirjathaim. see HEBREW (H7151) qiryah "
h,7157,קִרְיַת יְעָרִים,Proper Name Location,Qiryath Yearim or Qiryath Arim,(keer-yath' yeh-aw-reem'),"city of forests, a city given to Judah, then to Benjamin","Kirjath, Kirjath-jearim, Kirjath-arim ","Or (Jer. 26:20) with the article interposed; or (Josh. 18:28) simply the former part of the word; or Qiryath tariym {keer-yath' aw-reem'}; from (H7151) qiryah and the plural of (H3293) ya'ar or (H5892) iyr; city of forests, or city of towns; Kirjath-Jearim or Kirjath-Arim, a place in Palestine -- Kirjath, Kirjath-jearim, Kirjath-arim. see HEBREW (H7151) qiryah see HEBREW (H3293) ya'ar see HEBREW (H5892) iyr "
h,7158,קִרְיַת סַנָּה,Proper name,Qiryath Sannah or Qiryath Sepher,(keer-yath' san-naw'),"city of writing, a city in Judah","Kirjath-sannah, Kirjath-sepher ","Or Qiryath Cepher {keer-yath' say-fer}; from (H7151) qiryah and a simpler feminine from the same as (H5577) cancin, or (for the latter name) (H5612) cepher; city of branches, or of a book; Kirjath-Sannah or Kirjath-Sepher, a place in Palestine -- Kirjath-sannah, Kirjath-sepher. see HEBREW (H7151) qiryah see HEBREW (H5577) cancin see HEBREW (H5612) cepher "
h,7159,קָרַם,Verb,qaram,(kaw-ram'),to spread or lay (something over),cover ,A primitive root; to cover -- cover.
h,7160,קָרַן,Verb,qaran,(kaw-ran'),to send out rays,"have horns, shine ","A primitive root; to push or gore; used only as denominative from (H7161) qeren, to shoot out horns; figuratively, rays -- have horns, shine. see HEBREW (H7161) qeren "
h,7161,קֶרֶן,"noun feminine; proper name, of a location; noun feminine",qeren,(keh'-ren),a horn,"hill, horn ","From (H7160) qaran; a horn (as projecting); by implication, a flask, cornet; by resembl. An elephant's tooth (i.e. Ivory), a corner (of the altar), a peak (of a mountain), a ray (of light); figuratively, power -- X hill, horn. see HEBREW (H7160) qaran "
h,7162,קֶרֶן,Noun Feminine,qeren,(keh'-ren),a horn,"horn, cornet ","(Aramaic) corresponding to (H7161) qeren; a horn (literally or for sound) -- horn, cornet. see HEBREW (H7161) qeren "
h,7163,קֶרֶן הַפוּךְ,Proper Name Feminine,qeren hap-puwk,(keh'-ren hap-pook'),"horn of antimony, a daughter of Job",Keren-happuch ,"From (H7161) qeren and (H6320) puwk; horn of cosmetic; Keren-hap-Puk, one of Job's daughters -- Keren-happuch. see HEBREW (H7161) qeren see HEBREW (H6320) puwk "
h,7164,קָרַס,Verb,qaras,(kaw-ras'),"to bend down, stoop, crouch",stoop ,"A primitive root; properly, to protrude; used only as denominative from (H7165) qerec (for alliteration with (H7167) qara'), to hunch, i.e. Be hump-backed -- stoop. see HEBREW (H7165) qerec see HEBREW (H7167) qara' "
h,7165,קֶרֶס,Noun Masculine,qeres,(keh'-res),a hook,tache ,From (H7164) qarac; a knob or belaying-pin (from its swelling form) -- tache. see HEBREW (H7164) qarac
h,7166,קַרְסֹל,Noun Feminine,qarsol,(kar-sole'),ankle,foot ,From (H7164) qarac; an ankle (as a protuberance or joint) -- foot. see HEBREW (H7164) qarac
h,7167,קָרַע,Verb,qara,(kaw-rah'),to tear,"cut out, rend, surely, tear ","A primitive root; to rend, literally or figuratively (revile, paint the eyes, as if enlarging them) -- cut out, rend, X surely, tear. "
h,7168,קֶרַע,Noun Masculine,qera,(keh'-rah),"torn piece (of garment), a rag","piece, rag ","From (H7167) qara'; a rag -- piece, rag. see HEBREW (H7167) qara' "
h,7169,קָרַץ,Verb,qarats,(kaw-rats'),"to nip, pinch","form, move, wink ","A primitive root; to pinch, i.e. (partially) to bite the lips, blink the eyes (as a gesture of malice), or (fully) to squeeze off (a piece of clay in order to mould a vessel from it) -- form, move, wink. "
h,7170,קְרַץ,Noun Masculine,qerats,(ker-ats'),a piece,accuse ,"(Aramaic) corresponding to (H7171) qerets in the sense of a bit (to \""eat the morsels of\"" any one, i.e. Chew him up (figuratively) by slander) -- + accuse. see HEBREW (H7171) qerets "
h,7171,קֶרֶץ,Noun Masculine,qerets,(keh'-rets),perhaps nipping,destruction ,From (H7169) qarats; extirpation (as if by constriction) -- destruction. see HEBREW (H7169) qarats
h,7172,קַרְקַע,Noun Masculine,qarqa,(kar-kah'),floor,"bottom, one side of the floor ","From (H7167) qara'; floor (as if a pavement of pieces or tesseroe), of a building or the sea -- bottom, (X one side of the) floor. see HEBREW (H7167) qara' "
h,7173,קַרְקַע,Proper Name Location,Qarqa,(kar-kah'),"floor, a place on S. border of Judah",Karkaa ,"The same as (H7172) qarqa'; ground-floor; Karka (with the article prefix), a place in Palestine -- Karkaa. see HEBREW (H7172) qarqa' "
h,7174,קַרְקֹר,Proper Name Location,Qarqor,(kar-kore'),a place East of the Jordan,Karkor ,"From (H6979) quwr; foundation; Karkor, a place East of the Jordan -- Karkor. see HEBREW (H6979) quwr "
h,7175,קֶרֶשׁ,Noun Masculine,qeresh,(keh'-resh),perhaps to tear down,"bench, board ","From an unused root meaning to split off; a slab or plank; by implication, a deck of a ship -- bench, board. "
h,7176,קֶרֶת,Noun Feminine,qereth,(keh'-reth),"town, city",city ,From (H7136) qarah in the sense of building; a city -- city. see HEBREW (H7136) qarah
h,7177,קַרתָּה,Proper Name Location,Qartah,(kar-taw'),a city in Zebulun,Kartah ,"From (H7176) qereth; city; Kartah, a place in Palestine -- Kartah. see HEBREW (H7176) qereth "
h,7178,קַרְתּן,Proper Name Location,Qartan,(kar-tawn'),a city in Naphtali,Kartan ,"From (H7176) qereth; city-plot; Kartan, a place in Palestine -- Kartan. see HEBREW (H7176) qereth "
h,7179,קשׁ,Noun Masculine,qash,(kash),"stubble, chaff",stubble ,From (H7197) qashash; straw (as dry) -- stubble. see HEBREW (H7197) qashash
h,7180,קִשֻּׁא,Noun Feminine,qishshuah,(kish-shoo'),a cucumber,cucumber ,From an unused root (meaning to be hard); a cucumber (from the difficulty of digestion) -- cucumber.
h,7181,קָשַׁב,Verb,qashab,(kaw-shab'),"to incline (ears), attend","attend, cause to hearken, give heed, incline, mark well, regard ","A primitive root; to prick up the ears, i.e. Hearken -- attend, (cause to) hear(-ken), give heed, incline, mark (well), regard. "
h,7182,קֶשֶׁב,Noun Masculine,qesheb,(keh'-sheb),attentiveness,"diligently, hearing, much heed, that regarded ","From (H7181) qashab; a hearkening -- X diligently, hearing, much heed, that regarded. see HEBREW (H7181) qashab "
h,7183,קַשָּׁב,Adjective,qashshab,(kash-shawb'),attentive,attentive ,Or qashshub {kash-shoob'}; from (H7181) qashab; hearkening -- attent(-ive). see HEBREW (H7181) qashab
h,7184,קָשָׂה,Noun Feminine,qasah or qasvah,(kaw-saw'),"jug, jar","cover, cup ","Or qasvah {kas-vaw'}; from an unused root meaning to be round; a jug (from its shape) -- cover, cup. "
h,7185,קָשָׁה,Verb,qashah,(kaw-shaw'),"to be hard, severe or fierce","be cruel, be fiercer, make grievous, be in, have, seem, harden, labor, be sore, ","A primitive root; properly, to be dense, i.e. Tough or severe (in various applications) -- be cruel, be fiercer, make grievous, be ((ask a), be in, have, seem, would) hard(-en, (labour), -ly, thing), be sore, (be, make) stiff(-en, (-necked)). "
h,7186,קָשֶׁה,Adjective,qasheh,(kaw-sheh'),"hard, severe","churlish, cruel, grievous, hardhearted, thing, heavy, impudent, obstinate, ","From (H7185) qashah; severe (in various applications) -- churlish, cruel, grievous, hard((-hearted), thing), heavy, + impudent, obstinate, prevailed, rough(-ly), sore, sorrowful, stiff((necked)), stubborn, + in trouble. see HEBREW (H7185) qashah "
h,7187,קְשׁוֹט,Noun Masculine,qeshot,(kesh-ote'),truth,truth ,(Aramaic) or qshot (Aramaic) {kesh-ote'}; corresponding to (H7189) qoshet; fidelity -- truth. see HEBREW (H7189) qoshet
h,7188,קָשַׁח,Verb,qashach,(kaw-shakh'),"to make hard, treat roughly",harden ,"A primitive root; to be (causatively, make) unfeeling -- harden. "
h,7189,קשֶׁט,Noun Masculine,qoshet,(ko'-shet),truth ,truth ,"Or qosht {kosht}; from an unused root meaning to balance; equity (as evenly weighed), i.e. Reality -- truth. "
h,7190,קְשִׁי,Noun Masculine,qeshi,(kesh-ee'),stubbornness,stubbornness ,From (H7185) qashah; obstinacy -- stubbornness. see HEBREW (H7185) qashah
h,7191,קִשְׁיוֹן,Proper Name Location,Qishyon,(kish-yone'),a city in Issachar,"Kishion, Keshon ","From (H7190) qshiy; hard ground; Kishjon, a place in Palestine -- Kishion, Keshon. see HEBREW (H7190) qshiy "
h,7192,קְשִׂיטָה,Noun Feminine,qesitah,(kes-ee-taw'),"(unit of value), perhaps piece",piece of money silver ,From an unused root (probably meaning to weigh out); an ingot (as definitely estimated and stamped for a coin) -- piece of money (silver).
h,7193,קַשְׂקֶשֶׂת,Noun Feminine,qasqeseth,(kas-keh'-seth),scale (of fish),"mail, scale ","By reduplication from an unused root meaning to shale off as bark; a scale (of a fish); hence a coat of mail (as composed of or covered with jointed plates of metal) -- mail, scale. "
h,7194,קָשַׁר,Verb,qashar,(kaw-shar'),"to bind, league together, conspire","bind up, make a conspiracy join together, knit, stronger, work treason ","A primitive root: to tie, physically (gird, confine, compact) or mentally (in love, league) -- bind (up), (make a) conspire(-acy, -ator), join together, knit, stronger, work (treason). "
h,7195,קֶשֶׁר,Noun Masculine,qesher,(keh'-sher),conspiracy,"confederacy, conspiracy, treason ","From (H7194) qashar; an (unlawful) alliance -- confederacy, conspiracy, treason. see HEBREW (H7194) qashar "
h,7196,קִשֻּׁר,Noun Masculine,qishshurim,(kish-shoor'),"bands, sashes","attire, headband ","From (H7194) qashar; an (ornamental) girdle (for women) -- attire, headband. see HEBREW (H7194) qashar "
h,7197,קָשַׁשׁ,Verb,qashash,(kaw-shash'),to gather stubble,gather selves together ,"A primitive root; to become sapless through drought; used only as denominative from (H7179) qash; to forage for straw, stubble or wood; figuratively, to assemble -- gather (selves) (together). see HEBREW (H7179) qash "
h,7198,קֶשֶׁת,Noun Feminine,qesheth,(keh'-sheth),a bow,"archer, arrow, bowman, ","From (H7185) qashah in the original sense (of (H6983) qowsh) of bending: a bow, for shooting (hence, figuratively, strength) or the iris -- X arch(-er), + arrow, bow((-man, -shot)). see HEBREW (H7185) qashah see HEBREW (H6983) qowsh "
