h,0120,אָדָם,Noun Masculine,adam,(aw-dawm'),"man, mankind","another, hypocrite, common sort, low, man mean, of low degree, person ","From (H119) 'adam; ruddy i.e. A human being (an individual or the species, mankind, etc.) -- X another, + hypocrite, + common sort, X low, man (mean, of low degree), person. see HEBREW (H119) 'adam "
h,0121,אָדָם,Proper Name Masculine,Adam,(aw-dawm'),"the first man, also a city in the Jordan Valley",Adam ,"The same as (H120) 'adam; Adam the name of the first man, also of a place in Palestine -- Adam. see HEBREW (H120) 'adam "
h,0122,אֱדֹם,Adjective,adom,(aw-dome'),red,"red, ruddy ","From (H119) 'adam; rosy -- red, ruddy. see HEBREW (H119) 'adam "
h,0123,אֱדֹם,Proper Name Masculine,edom,(ed-ome'),the name of a condiment,"Edom, Edomites, Idumea ","Or (fully) oedowm {ed-ome'}; from (H122) 'adom; red (see Gen. 25:25); Edom, the elder twin-brother of Jacob; hence the region (Idumaea) occupied by him -- Edom, Edomites, Idumea. see HEBREW (H122) 'adom "
h,0124,אֹדֶם,Noun Feminine,odem,(o'-dem),a carnelian,sardius ,"From (H119) 'adam; redness, i.e. The ruby, garnet, or some other red gem -- sardius. see HEBREW (H119) 'adam "
h,0125,אֲדַמְדָּם,Adjective,adamdam,(ad-am-dawm'),reddish,somewhat reddish ,Reduplicated from (H119) 'adam; reddish -- (somewhat) reddish. see HEBREW (H119) 'adam
h,0126,אַדָמָה,Proper Name Location,Admah,(ad-maw'),a city near Sodom and Gomorrah,Admah ,"Contracted for (H127) 'adamah; earthy; Admah, a place near the Dead Sea -- Admah. see HEBREW (H127) 'adamah "
h,0127,אֲדָמָה,Noun Feminine,adamah,(ad-aw-maw'),"ground, land","country, earth, ground, husbandman ry, land ","From (H119) 'adam; soil (from its general redness) -- country, earth, ground, husband(-man) (-ry), land. see HEBREW (H119) 'adam "
h,0128,אֲדָמָה,Proper Name Location,Adamah,(ad-aw-maw'),a city in Naphtali,Adamah ,"The same as (H127) 'adamah; Adamah, a place in Palestine -- Adamah. see HEBREW (H127) 'adamah "
h,0129,אֲדָמִי,Proper Name Location,Adami Hanneqeb,(ad-aw-mee'),a place on the border of Naphtali,Adami ,"From (H127) 'adamah; earthy; Adami, a place in Palestine -- Adami. see HEBREW (H127) 'adamah "
h,0130,אֱדֹמִי,Adjective,Adomi,(ed-o-mee'),a descendant of Edom,Edomite ,"Or (fully) aedowmiy {ed-o-mee'}; patronymic from (H123) 'Edom; an Edomite, or descendants from (or inhabitants of) Edom -- Edomite. See (H726) 'Arowmiy. see HEBREW (H123) 'Edom see HEBREW (H726) 'Arowmiy "
h,0131,אֲדֻמִּים,Proper Name Location,Adummim,(ad-oom-meem'),a place between Jerusalem and Jericho,Adummim ,"Plural of (H121) 'Adam; red spots; Adummim, a pass in Palestine -- Adummim. see HEBREW (H121) 'Adam "
h,0132,אַדְמֹנִי,Adjective,admoni,(ad-mo-nee'),"red, ruddy","red, ruddy ","Or (fully) admowniy {ad-mo-nee'}; from (H119) 'adam; reddish (of the hair or the complexion) -- red, ruddy. see HEBREW (H119) 'adam "
h,0133,אַדְמָתָא,Proper Name Masculine,Admatha,(ad-maw-thaw'),a prince of person and Media,Admatha ,"Probably of Persian derivation: Admatha, a Persian nobleman -- Admatha. "
h,0134,אֶדֶן,Noun Masculine,eden,(eh'-den),"a base, pedestal","foundation, socket ","From the same as (H113) 'adown (in the sense of strength); a basis (of a building, a column, etc.) -- foundation, socket. see HEBREW (H113) 'adown "
h,0135,אַדָּן,Proper Name Location,Addan,(ad-dawn'),a place in Babylon,Addan ,"Intensive from the same as (H134) 'eden; firm; Addan, an Israelite -- Addan. see HEBREW (H134) 'eden "
h,0136,אֲדֹנָי,Noun Masculine,Adonay,(ad-o-noy'),Lord,my Lord ,Am emphatic form of (H113) 'adown; the Lord (used as a proper name of God only) -- (my) Lord. see HEBREW (H113) 'adown
h,0137,אֲדֹנִי־בֶזֶק,Proper Name Masculine,Adoni-bezeq,(ad-o''-nee-beh'-zek),"lord of Bezek, a ruler in Canaan",Adoni-bezek ,From (H113) 'adown and (H966) Bezeq; lord of Bezek; Adoni-Bezek; a Canaanitish king -- Adoni-bezek. see HEBREW (H113) 'adown see HEBREW (H966) Bezeq
h,0138,אֲדֹנִיָּה,Proper Name Masculine,Adoniyyahu,(ad-o-nee-yaw'),"my Lord is Yahweh, the name of several Israelites",Adonijah ,"Original (prolonged) dadoniyahuw {ad-o-nee- yaw'-hoo}; from (H113) 'adown and (H3050) Yahh; lord (i.e. Worshipper) of Jah; Adonijah, the name of three Israelites -- Adonijah. see HEBREW (H113) 'adown see HEBREW (H3050) Yahh "
h,0139,אֲדֹנִי־צֶדֶק,Proper Name Masculine,Adoni-tsedeq,(ad-o''-nee-tseh'-dek),"Lord of righteousness, king of Jer",Adonizedec ,"From (H113) 'adown and (H6664) tsedeq; lord of justice; Adoni-Tsedek, a Canaanitish king -- Adonizedec. see HEBREW (H113) 'adown see HEBREW (H6664) tsedeq "
h,0140,אֲדֹנִיקָם,Proper Name Masculine,Adoniqam,(ad-o-nee-kawm'),"my Lord has arisen, head of an Israelite family",Adonikam ,"From (H113) 'adown and (H6965) quwm; lord of rising (i.e. High); Adonikam, the name of one or two Israelites -- Adonikam. see HEBREW (H113) 'adown see HEBREW (H6965) quwm "
h,0141,אֲדֹנִירָם,Proper Name Masculine,Adoniram,(ad-o-nee-rawm'),"my Lord is exalted, one of Solomon\'s leaders",Adoniram ,"From (H113) 'adown and (H7311) ruwm; lord of height; Adoniram, an Israelite -- Adoniram. see HEBREW (H113) 'adown see HEBREW (H7311) ruwm "
h,0142,אָדַר,Verb,adar,(aw-dar'),"wide, great","become glorious, honorable ","A primitive root; to expand, i.e. Be great or (figuratively) magnificent -- (become) glorious, honourable. "
h,0143,אֲדָר,Noun,Adar,(ad-awr'),the twelfth month in the Jewish calendar,Adar ,"Probably of foreign derivation; perhaps meaning fire; Adar, the 12th Hebrew month -- Adar. "
h,0144,אֲדָר,Noun,Adar,(ad-awr'),the twelfth month in the Jewish calendar,Adar ,(Aramaic) corresponding to (H143) 'Adar -- Adar. see HEBREW (H143) 'Adar
h,0145,אֶדֶר,Noun,eder,(eh'-der),"glory, magnificence, a mantle, cloak","goodly, robe ","From (H142) 'adar; amplitude, i.e. (concrete) a mantle; also (figuratively) splendor -- goodly, robe. see HEBREW (H142) 'adar "
h,0146,אַדָּר,Proper Name Masculine,Addar,(ad-dawr'),"a descendant of Benjamin, also a city in Judah",Addar ,"Intensive from (H142) 'adar; ample; Addar, a place in Palestine; also an Israelite -- Addar. see HEBREW (H142) 'adar "
h,0147,אִדַּר,Noun Feminine,iddar,(id-dar'),a threshing floor,threshing floor ,"(Aramaic) intensive, from a root corresponding to (H142) 'adar; ample, i.e. A threshing-floor -- threshingfloor. see HEBREW (H142) 'adar "
h,0148,אֲדרְגָּזֵר,Noun Masculine,adargazar,(ad-ar''-gaw-zare'),a counselor,judge ,"(Aramaic) from the same as (H147) 'iddar, and (H1505) gzar; a chief diviner, or astrologer -- judge. see HEBREW (H147) 'iddar see HEBREW (H1505) gzar "
h,0149,אַדְרַזְדָּא,Adverb,adrazda,(ad-raz-daw'),"correctly, exactly",diligently ,(Aramaic) probably of Persian origin; quickly or carefully -- diligently.
h,0150,אֲדַרְכֹּן,Noun Masculine,adarkon,(ad-ar-kone'),a drachma,dram ,Of Persian origin; a daric or Persian coin -- dram.
h,0151,אֲדֹרָם,Proper Name Masculine,Adoram,(ad-o-rawm'),an Israelite leader,Adoram ,"Contracted for (H141) 'Adoniyram; Adoram (or Adoniram), an Israelite -- Adoram. see HEBREW (H141) 'Adoniyram "
h,0152,אֲדֹרָמֶלֶךְ,Proper Name Masculine,Adrammelek,(ad-ram-meh'-lek),"Adar is prince, an Assyr. idol, also a son of Sennacherib",Adrammelech ,"From (H142) 'adar and (H4428) melek; splendor of (the) king; Adrammelek, the name of an Assyrian idol, also of a son of Sennacherib -- Adrammelech. see HEBREW (H142) 'adar see HEBREW (H4428) melek "
h,0153,אֶדְרָע,Noun Feminine,edra,(ed-raw'),a force,force ,"(Aramaic) an orthographical variation for (H1872) dra'; an arm, i.e. (figuratively) power -- force. see HEBREW (H1872) dra' "
h,0154,אֶדְרֶעִי,Proper Name Location,Edrei,(ed-reh'-ee),"a chief city of Bashan, also a place in Naphtali",Edrei ,"From the equivalent of (H153) edra'; mighty; Edrei, the name of two places in Palestine -- Edrei. see HEBREW (H153) edra' "
h,0155,אַדֶּרֶת,Noun Feminine,addereth,(ad-deh'-reth),"glory, a cloak","garment, glory, goodly, mantle, robe ","Feminine of (H117) 'addiyr; something ample (as a large vine, a wide dress); also the same as (H145) 'eder -- garment, glory, goodly, mantle, robe. see HEBREW (H117) 'addiyr see HEBREW (H145) 'eder "
h,0156,אָדַשׁ,Verb,adash,(aw-dash'),thresh ,thresh ,A primitive root; to tread out (grain) -- thresh.
h,0157,אָהַב,Verb,aheb,(aw-hab'),to love,"beloved like, friend ","Or raheb {aw-habe'}; a primitive root; to have affection for (sexually or otherwise) -- (be-)love(-d, -ly, -r), like, friend. "
h,0158,אַהַב,Noun Masculine,ahab,(ah'-hab),love (noun),lover ,From (H157) 'ahab; affection (in a good or a bad sense) -- love(-r). see HEBREW (H157) 'ahab
h,0159,אַֹהַב,Noun Masculine,ohab,(o'-hab),love (noun),love ,From (H156) 'adash; meaning the same as (H158) 'ahab -- love. see HEBREW (H156) 'adash see HEBREW (H158) 'ahab
h,0160,אַהֲבָה,Noun Feminine,ahabah,(a-hab-aw),love (noun),love ,Feminine of (H158) 'ahab and meaning the same -- love. see HEBREW (H158) 'ahab
h,0161,אֹהַד,Proper Name Masculine,Ohad,(o'-had),an Israelite,Ohad ,"From an unused root meaning to be united; unity; Ohad, an Israelite -- Ohad. "
h,0162,אֲהָהּ,Interjection,ahah,(a-haw'),alas!,"ah, alas ","Apparently a primitive word expressing pain exclamatorily; Oh! -- ah, alas. "
h,0163,אַהֲוָא,Proper Name Location,Ahava,(a-hav-aw'),a place and a stream in Babylon,Ahava ,"Probably of foreign origin; Ahava, a river of Babylonia -- Ahava. "
h,0164,אֵהוּד,Proper Name Masculine,Ehud,(ay-hood'),the name of several Israelites,Ehud ,"From the same as (H161) 'Ohad; united; Ehud, the name of two or three Israelites -- Ehud. see HEBREW (H161) 'Ohad "
h,0165,אֱהִי,Adverb,ehi,(e-hee'),where?,"where, I will be","Apparently an orthographical variation for (H346) 'ayeh; where -- I will be (Hos. 13:10, Hos. 13:14) (which is often the rendering of the same Hebrew form from (H1961) hayah). see HEBREW (H346) 'ayeh see HEBREW (H1961) hayah "
h,0166,אָהַל,Verb,ahal,(aw-hal'),"to be clear, shine",shine ,A primitive root; to be clear -- shine.
h,0167,אֹהַל,Verb,ahal,(aw-hal'),to move a tent (from place to place),pitch remove a tent ,A denominative from (H168) 'ohel; to tent -- pitch (remove) a tent. see HEBREW (H168) 'ohel
h,0168,אֹהֶל,Noun Masculine,ohel,(o'-hel),a tent,"covering, dwelling-place, home, tabernacle, tent ","From (H166) 'ahal; a tent (as clearly conspicuous from a distance) -- covering, (dwelling)(place), home, tabernacle, tent. see HEBREW (H166) 'ahal "
h,0169,אֹהֶל,Proper Name Masculine,Ohel,(o'-hel),an Israelite,Ohel ,"The same as (H168) 'ohel; Ohel, an Israelite -- Ohel. see HEBREW (H168) 'ohel "
h,0170,אָהֱלָה,Proper Name Feminine,Oholah,(o-hol-aw'),"she who has a tent, a symbolic name for Samaria",Aholah ,"In form a feminine of (H168) 'ohel, but in fact for.Oholahh {o-hol-aw'}; from (H168) 'ohel; her tent (i.e. Idolatrous sanctuary); Oholah, a symbol. Name for Samaria -- Aholah. see HEBREW (H168) 'ohel see HEBREW (H168) 'ohel "
h,0171,אָהֱלִיאָב,Proper Name Masculine,Oholiab,(o''-hol-e-awb'),"father\'s tent, an assistant of Bezalel",Aholiab ,"From (H168) 'ohel and (H1) 'ab; tent of (his) father; Oholiab, an Israelite -- Aholiab. see HEBREW (H168) 'ohel see HEBREW (H1) 'ab "
h,0172,אָהֱלִיבָה,Proper Name Feminine,Oholibah,(o''-hol-ee-baw'),"tent in her, a symbolic name for Jer",Aholibah ,"(similarly with (H170) 'Oholah) for hoholiybahh {o''-hol-e-baw'}; from (H168) 'ohel; my tent (is) in her; Oholibah, a symbolic name for Judah -- Aholibah. see HEBREW (H170) 'Oholah see HEBREW (H168) 'ohel "
h,0173,אָהֱלִיבָמָה,Noun,Oholibamah,(o''-hol-ee-baw-maw'),"tent of the high place, wife of Esau, also an Edomite leader",Aholibamah ,"From (H168) 'ohel and (H1116) bamah; tent of (the) height; Oholibamah, a wife of Esau -- Aholibamah. see HEBREW (H168) 'ohel see HEBREW (H1116) bamah "
h,0174,אֲהָלִים,Noun Masculine,ahalim,(a-haw-leem'),the aloe (a tree),tree of aloes ,Or (feminine) ahalowth {a-haw-loth'} (only used thus in the plural); of foreign origin; aloe wood (i.e. Sticks) -- (tree of lign-) aloes.
h,0175,אַהֲרוֹן,Proper Name Masculine,Aharon,(a-har-one'),an elder brother of Moses,Aaron ,"Of uncertain derivation; Aharon, the brother of Moses -- Aaron. "
h,0176,אוֹ,conjunction; noun masculine,o,(o),or,"also, and, either, if, at the least, nor, or, otherwise, ","Presumed to be the \""constructive\"" or genitival form of -av {av}; short for (H185) 'avvah; desire (and so probably in Prov. 31:4); hence (by way of alternative) or, also if -- also, and, either, if, at the least, X nor, or, otherwise, then, whether. see HEBREW (H185) 'avvah "
h,0177,אוּאֵל,Proper Name Masculine,Uw\'el,(oo-ale'),desire,Uel ,"From (H176) 'ow and (H410) 'el; wish of God; Uel, and Israelite -- Uel. see HEBREW (H176) 'ow see HEBREW (H410) 'el "
h,0178,אוֹב,Noun Masculine,ob,(obe),"a bottle (made from animal skin), a necromancer","bottle, familiar spirit ","From the same as (H1) 'ab (apparently through the idea of prattling a father's name); properly, a mumble, i.e. A water skin (from its hollow sound); hence a necromancer (ventriloquist, as from a jar) -- bottle, familiar spirit. see HEBREW (H1) 'ab "
h,0179,אוֹבִיל,Proper Name Masculine,Obil,(o-beel'),overseer of David\'s camels,Obil ,"Probably from (H56) 'abal; mournful; Obil, an Ishmaelite -- Obil. see HEBREW (H56) 'abal "
h,0180,אוּבָל,Noun Masculine,ubal,(oo-bawl'),"a stream, river",river ,Or (shortened) ubal {oo-bawl'}; from (H2986) yabal (in the sense of (H2988) yabal); a stream -- river. see HEBREW (H2986) yabal see HEBREW (H2988) yabal
h,0181,אוּד,Noun Masculine,ud,(ood),"a brand, firebrand",firebrand ,From an unused root meaning to rake together; a poker (for turning or gathering embers) -- (fire-)brand.
h,0182,אוֹדוֹת,Noun Feminine,odoth,(o-doth'),a cause,"because, concerning, sake ","Or (shortened) rodowth {o-doth'} (only thus in the plural); from the same as (H181) 'uwd; turnings (i.e. Occasions); (adverb) on account of -- (be-)cause, concerning, sake. see HEBREW (H181) 'uwd "
h,0183,אָוָה,Verb,avah,(aw-vaw'),"to incline, desire","covet, greatly desire, be desirous, long, lust after ","A primitive root; to wish for -- covet, (greatly) desire, be desirous, long, lust (after). "
h,0184,אָוָה,Verb,avah,(aw-vaw'),"to sign, mark, describe with a mark",point out ,A primitive root; to extend or mark out -- point out.
h,0185,אַוָּה,Noun Feminine,avvah,(av-vaw'),desire,"desire, lust after, pleasure ","From (H183) 'avah; longing -- desire, lust after, pleasure. see HEBREW (H183) 'avah "
h,0186,אוּזַי,Proper Name Masculine,Uzay,(oo-zah'-ee),a Judean,Uzai ,"Perhaps by permutation for (H5813) Uzziy, strong; Uzai, an Israelite -- Uzai. see HEBREW (H5813) Uzziy "
h,0187,אוּזָל,Proper Name Masculine,Uzal,(oo-zawl'),"a son of Joktan, also his desc., also a place of unc. location",Uzal ,"Of uncertain derivation; Uzal, a son of Joktan -- Uzal. "
h,0188,אוֹי,Interjection,oy,(o'-ee),woe!,"alas, woe ","Probably from (H183) 'avah (in the sense of crying out after); lamentation; also interjectionally Oh! -- alas, woe. see HEBREW (H183) 'avah "
h,0189,אֱוִי,Proper Name Masculine,Evi,(ev-ee'),one of five chiefs of Midian,Evi ,"Probably from (H183) 'avah; desirous; Evi, a Midianitish chief -- Evi. see HEBREW (H183) 'avah "
h,0190,אוֹיָה,Interjection,oyah,(o-yaw'),woe!,woe ,Feminine of (H188) 'owy -- woe. see HEBREW (H188) 'owy
h,0191,אֱוִיל,Adjective Masculine,evil,(ev-eel'),foolish,foolish man ,From an unused root (meaning to be perverse); (figuratively) silly -- fool(-ish) (man).
h,0192,אֱוִיל מְרֹדַךְ,Proper Name Masculine,Evil Merodak,(ev-eel' mer-o-dak'),"man of Merodach, son and successor of Nebuchadnezzar",Evil-merodach ,"Of Aramaic derivation and probably meaning soldier of Merodak; Evil-Merodak, a Babylonian king -- Evil-merodach. "
h,0193,אוּל,Noun Masculine,uwl,(ool),"the body, belly","mighty, strength ","From an unused root meaning to twist, i.e. (by implication) be strong; the body (as being rolled together); also powerful -- mighty, strength. "
h,0194,אוּלַי,Adverb,ulay,(oo-lah'ee),perhaps,"if so be, may be, peradventure, unless ","Or (shortened) rulay {oo-lah'ee}; from (H176) 'ow; if not; hence perhaps -- if so be, may be, peradventure, unless. see HEBREW (H176) 'ow "
h,0195,אוּלַי,Noun,Ulay,(oo-lah'ee),a river of Elam,Ulai ,"Of Persian derivation; the Ulai (or Eulaeus), a river of Persia -- Ulai. "
h,0196,אֱוִלִי,Adjective,evili,(ev-ee-lee'),foolish,foolish ,"From (H191) 'eviyl; silly, foolish; hence (morally) impious -- foolish. see HEBREW (H191) 'eviyl "
h,0197,אוּלָם,Noun Masculine,ulam,(oo-lawm'),a porch,porch ,"Or (shortened),ulam {oo-lawm'}; from (H481) 'alam (in the sense of tying); a vestibule (as bound to the building) -- porch. see HEBREW (H481) 'alam "
h,0198,אוּלָם,Proper Name Masculine,Ulam,(oo-lawm'),two Israelites,Ulam ,"Appar, from (H481) 'alam (in the sense of dumbness); solitary; Ulam, the name of two Israelites -- Ulam. see HEBREW (H481) 'alam "
h,0199,אוּלָם,Adverb,ulam,(oo-lawm'),"but, but indeed","as for, but, howbeit, in very deed, surely, truly, wherefore ","Apparently a variation of (H194) 'uwlay; however or on the contrary -- as for, but, howbeit, in very deed, surely, truly, wherefore. see HEBREW (H194) 'uwlay "
h,0200,אִוֶּלֶת,Noun Feminine,ivveleth,(iv-veh'-leth),folly,"folly, foolishness ","From the same as (H191) 'eviyl; silliness -- folly, foolishly(-ness). see HEBREW (H191) 'eviyl "
h,0201,אוֹמָר,Proper Name Masculine,Omar,(o-mawr'),a grandson of Esau,Omar ,"From (H559) 'amar; talkative; Omar, a grandson of Esau -- Omar. see HEBREW (H559) 'amar "
h,0202,אוֹן,Noun Masculine,on,(one),"vigor, wealth","force, goods, might, strength, substance ","Probably from the same as (H205) 'aven (in the sense of effort, but successful); ability, power, (figuratively) wealth -- force, goods, might, strength, substance. see HEBREW (H205) 'aven "
